sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSPA029,0.8002011929999999,0.659659392,92.10826987,139.6300438,163.91766230000002,165.3390456,130.9809146,167.3738331,444028.125,111.73212759999998,0.146991269,191484.1819,0.431243363,446343,0.47215981,1.139990915,334572.0652,3.604903233,0.314498779,9.402396608,2.144987632,0.21622213899999998,0.810554928,0.837287978,-2.542776903,4.687764535,0.133369865,0.865785832,-1.4380738309999999,334572.0652,0.10589253900000001,0.092585816,1327.668261,8026.1697810000005,-205.6175918,28.49998701,8.053880436,0.558310659,1.993333044,2.629170391,4.05809509,0.47467286799999997,0.40877889100000003,0.996854696,0.9630004529999999,-0.087833804,0.669919555,0.39610170200000006,36.36696633,0.016689237,6.708372885,0.5897192179999999,0.038753186,72.73393267,4.330547694,9.138466861,37463.06135,0.100033414,11.64276862,1320.786852,1.682260553,2243.117965,0.0013173470000000002,0.00080431,4.414946131000001,275346.2119,0.734861153,0.839050995,0.260474341,0.8814200529999999,1160.36076,0.000714965,4185.530384000001,0.060200072,25.62994124,1213.741741,164776.4318,220390469.1,123.59316509999998,0.000976585,29906.616719999998,0.430143926,0.6819655290000001,821.7455801,0.0006913430000000001,6.257343001000001,0.155770338,164735.2191,6.922932078,43629.506030000004,0.09774883,9.484005981000001,47264.39375,10.61670333,1325.8914220000001,36.36485169,49187.89358,0.027261236,0.0007959660000000001,0.16314294099999999,202.76561569999998,0.000153349,17.60606715,1.9e-05,2009.4003460000001,0.012565971,0.051732069000000006,0.0
MSPA030,0.735582025,0.633884585,91.20159341,143.8772855,168.42802619999998,165.51132890000002,133.0338303,169.78221340000002,423514.375,105.833545,0.140094108,194674.7791,0.459665104,427099,0.536482128,1.052940674,289357.4757,3.7249027860000004,0.25571472,4.9872835680000005,1.9858545140000001,0.165327518,0.793045062,0.800563723,-1.353858267,3.3397127810000002,0.10740465,0.823100899,-0.5561298410000001,289357.4757,0.094442107,0.04857462,1072.985566,4140.14138,-58.96332297,29.38186861,9.855578559,0.496492631,2.317680335,2.797088903,4.455872086,0.43243845700000005,0.355880649,0.996134897,0.957168826,-0.066580828,0.609495382,0.35562947,32.68184635,0.012132097,7.0519776279999995,0.529193073,0.026974897999999997,65.36369269,4.444952576,9.809361792,33768.7975,0.09084797800000001,11.69014472,1074.515582,1.507926291,1627.6962210000002,0.001459389,0.000982386,4.399912509,289133.1021,0.777553552,0.870311099,0.18679190399999998,0.9034561440000001,969.2385573999999,0.0008916560000000001,4663.287694,0.058102988,23.94890448,1020.8564150000001,66861.05896000001,72234407.64,62.16428155,0.001109287,35066.93675,0.436922174,0.687479163,694.2393267000001,0.000783863,6.2463841570000005,0.18791661899999998,66832.7405,6.802627502999999,50900.19203,0.119176566,6.382153722000001,40336.12947,10.96849467,1076.4942529999998,25.49576328,27750.80464,0.023902338999999998,0.0009767999999999999,0.19463749100000002,201.0839265,0.000210948,22.35823949,1.84e-05,1878.816222,0.017206403000000002,0.030418569,0.0
MSPA020,0.883708972,0.693054141,90.66226772,130.81556319999999,137.05838169999998,152.0526225,139.4596716,156.1185447,439840.375,115.6028869,0.14777564199999998,189268.35100000002,0.43031145299999995,442290,0.213986103,1.153803943,305279.11699999997,3.5098696489999996,0.44383154799999996,9.519916084,3.828119285,0.305569221,0.709820647,0.7677652140000001,-3.0827345010000005,6.910853785,0.18872387,0.830797131,-1.6638194780000002,305279.11699999997,0.113013018,0.18637852300000002,794.0641157,7922.218186,-254.70414169999998,26.9321767,7.857799847000001,0.546463983,2.034660665,2.639185683,3.6932288860000004,0.46303115,0.393185182,0.996918317,0.9621295,-0.06975796299999999,0.605684779,0.384003711,28.09439133,0.017291861999999998,6.628721811,0.636111441,0.040056385,56.18878266,4.213586372,8.697494136,40110.6791,0.10693322599999999,10.66686881,786.3381165,1.6302800069999999,1299.600247,0.002197813,0.0013980429999999999,4.282926611000001,280183.3169,0.746551005,0.848089402,0.23853590600000002,0.887576448,695.0905506,0.0012540960000000001,4245.053602,0.064901138,24.50019802,721.1888301,181552.3302,150607982.7,219.67817979999998,0.0017588329999999998,25296.59595,0.386750794,0.646431126,465.59795760000003,0.0011761410000000001,6.424256317999999,0.147884872,181506.6053,6.729208831,47132.84438,0.10656547599999999,8.389079288,49984.52795,9.830686533,790.4226639,32.88836736,26922.98993,0.041253276,0.00137916,0.15681716199999998,116.33318940000001,0.000260833,26.86553283,1.85e-05,1393.458154,0.014619766999999999,0.029810858,0.0
MSPA005,0.7621621120000001,0.6681665,93.00026821,139.1872658,151.211772,159.2482339,134.16407859999998,164.39586369999998,406153.1667,106.0832605,0.13014237,203794.2728,0.501767041,408530,0.486443036,1.22170063,341472.0806,3.567974473,0.36913088,7.544097728,3.0704542139999997,0.23925171899999997,0.853891872,0.877161849,-2.249173505,5.319627719,0.154534895,0.914251378,-1.135992611,341472.0806,0.10536293599999999,0.10672425199999999,885.9630528999999,7424.51965,-221.7224492,28.36006615,8.454476064,0.540539648,2.207417563,2.7180894980000003,3.5666933189999996,0.43658587,0.359792037,0.996665239,0.958919678,-0.064501477,0.600106147,0.359779178,29.68140498,0.013725071,6.848977794,0.721029349,0.030642184,59.36280997,4.298658473,9.203635552,36231.384060000004,0.101793651,10.0087224,888.0808524,1.500689296,1338.573875,0.001778558,0.001202886,4.234911265,276942.4693,0.777840998,0.871253217,0.182604462,0.9036773859999999,801.4772552999999,0.001091727,4987.149779,0.069641258,19.37923817,861.5467380000001,101011.0438,90585094.0,113.09790890000002,0.001340091,30203.748089999997,0.421769369,0.675474983,580.3331157,0.0009243410000000001,6.111738749,0.1752919,100978.4994,6.637837461,50095.44516,0.12262366300000001,6.003503287000001,43043.92005,9.511350287,889.5492155,24.90353218,22448.039409999998,0.028497691000000002,0.001196284,0.18534116399999997,160.9992053,0.000242433,24.02546096,1.83e-05,1752.2933420000002,0.013984511000000002,0.031577071,1.0
MSPA036,0.78580722,0.627718135,92.07141753,146.67637030000003,159.5242928,169.8381583,134.6291202,174.89997140000003,436061.0,115.2593507,0.132783332,209429.9204,0.480276659,440515,0.472749892,1.095793932,295179.1328,3.664042392,0.31868478899999997,6.016996765,2.174447638,0.19972857300000002,0.774784241,0.776938171,-2.008619099,4.183066737,0.132787614,0.818582537,-0.573116679,295179.1328,0.096803189,0.06978675,1146.3649970000001,5155.7454880000005,-65.39787507,27.78525741,8.058527145,0.549086858,2.064366931,2.655312529,3.777984087,0.45882154700000005,0.388085379,0.996838777,0.9616067340000001,-0.08588455099999999,0.670611659,0.382568798,33.78509452,0.013510628,6.853847491000001,0.646811602,0.028982625,67.57018904,4.395688648,8.960946137999999,35134.85342,0.093300223,10.73775512,1149.821222,1.5887833619999998,1828.122754,0.0014396670000000002,0.0009163639999999999,4.398603489,284563.1577,0.755342643,0.8548695190000001,0.21942153399999997,0.8921839420000001,1025.126831,0.0008206610000000001,4463.035578,0.060652255999999995,22.08620108,1102.284505,79963.8309,91258845.73,70.41931545,0.001018113,32675.89215,0.444062461,0.6930804490000001,757.0133832,0.000709749,6.146692512,0.16704085,79927.99201,6.8925519710000005,47500.105639999994,0.107828577,7.6453631170000005,42643.2568,10.0541026,1150.453426,30.43063914,34952.14344,0.027051922000000003,0.000912266,0.176244075,196.4257846,0.000173986,20.30058636,1.89e-05,1839.104899,0.013637904,0.03737751,1.0
MSPA022,0.8114732859999999,0.660515516,91.90966258,139.1483779,156.3105883,161.30716040000001,132.2195144,166.58031100000002,432957.25,112.91519140000001,0.145702888,189952.92,0.438733662,435423,0.49280472299999994,1.215311761,351796.9262,3.549796875,0.370486794,6.026692385,2.8704522260000003,0.229611686,0.846652458,0.846487494,-2.3338768119999997,5.204329038,0.154098428,0.8988564459999999,-0.432943797,351796.9262,0.10400328800000001,0.091122527,969.8666616,3489.2564740000003,-44.90449374,23.53708115,8.021723874,0.490975777,2.136770538,2.681165445,3.4367496510000004,0.444868065,0.370020788,0.996835065,0.9601786529999999,-0.06052155099999999,0.578876107,0.368095454,31.08033842,0.01368552,6.793343032,0.607000225,0.029907809,62.16067683,4.282099863,7.889701256,37786.75292,0.100588201,9.012524786,972.9651527000001,1.543967979,1501.622737,0.0016515429999999999,0.001079502,4.251499299,287523.0392,0.765060005,0.8627490259999999,0.19948680100000002,0.8972151829999999,872.8123639,0.000971504,4623.010077,0.065987383,19.87570051,956.1497452,95167.29427,91753611.75,99.17175924,0.0011915369999999999,28792.4956,0.41097497200000005,0.666581682,633.285892,0.000819088,6.19567097,0.160898712,95128.66692,6.695371215,50794.009860000006,0.11665440199999999,6.566702094,45285.42386,8.486586619,972.9788848999999,27.43812568,26612.07629,0.028862687999999997,0.001075602,0.17148508199999998,164.609577,0.00020046200000000002,23.20799701,1.77e-05,1830.825207,0.011544219,0.035186694,1.0
MSHS032,0.8225509,0.64380998,83.89149304,130.3047416,156.179384,157.0891467,124.42266670000001,160.2404443,347907.1667,107.1822824,0.142141783,168295.0272,0.483735442,349768,0.560335999,1.1154991859999999,257815.8633,3.81668804,0.288259047,3.585859586,2.125359381,0.17483631,0.829009422,0.8225180670000001,-1.14012733,3.26548671,0.11976289999999999,0.858548396,0.028176942000000003,257815.8633,0.084950363,0.049848725,942.8265513,3625.0428079999997,40.78486503,33.07429556,10.04609633,0.533291179,2.382608286,2.823230912,4.350245209,0.42276977600000004,0.343577236,0.9960527,0.9559525999999999,-0.074153603,0.64723081,0.345107327,30.61153953,0.00991502,7.227388017999999,0.610087185,0.021024897,61.22307905,4.558227732,10.78009797,25391.01301,0.082687107,12.34146237,951.8732777,1.469115318,1395.0898220000001,0.001626909,0.001114353,4.452128434,242243.4006,0.788655733,0.87794283,0.17110208699999999,0.9090051240000001,865.5438495,0.001015183,4000.4996200000005,0.057370461,23.13849374,938.4701926000001,42899.877239999994,38427766.69,48.20116638,0.001204941,31152.509060000004,0.44675265,0.695222102,645.1300346,0.0008602760000000001,6.200721473,0.199363578,42874.71737,6.864378459,43925.0134,0.125583282,5.780176699,29712.91846,11.76949302,951.2317422,23.19816564,21816.32744,0.025414488,0.001111533,0.206363861,193.8268233,0.000245691,20.19820046,2.2899999999999998e-05,1853.708337,0.020079233999999998,0.032259494,1.0
MSPA027,0.86168231,0.674803375,89.042908,131.9538569,140.890028,158.0949082,130.78226180000001,161.5332783,432375.0,113.70230430000001,0.143659127,192482.5145,0.44517494,434442,0.35543051700000006,1.107405195,274848.9452,3.8617922630000003,0.379218989,4.07684141,2.382760358,0.23640052399999997,0.7340082590000001,0.744222145,-1.92091864,4.3036789980000005,0.158616407,0.795391847,-0.375669375,274848.9452,0.083452095,0.093880066,990.6845163999999,5652.958328,-81.73821507,37.50985828,10.5740838,0.559660743,2.439638245,2.855871173,4.588970827,0.41939251,0.33994712,0.995848728,0.954991702,-0.078423572,0.6623421429999999,0.34116143299999996,31.36797349,0.009532272,7.33806479,0.564802385,0.021296383,62.73594698,4.638097393,12.02098552,30936.75324,0.081161006,13.35012141,994.4420825999999,1.472313837,1466.992131,0.00156576,0.0010759580000000001,4.49952492,300416.2875,0.787829195,0.8773995859999999,0.17242893,0.908570177,902.8032324999999,0.000981045,4908.880758,0.057851587999999995,23.58414671,964.4589583999999,56941.45555,56123913.7,58.14088113,0.0011808230000000001,35175.09348,0.41454154200000004,0.669522536,642.3938681,0.000800134,6.359731431,0.19531491,56915.2418,6.9322457779999995,54918.68387000001,0.126412004,5.861732052000001,36255.09508,12.75592814,995.2928767999999,23.39781605,23375.75449,0.024217622999999997,0.001071227,0.200041412,194.5422106,0.000230607,21.516334,1.89e-05,2195.680539,0.018314841999999998,0.033394841,1.0
MSPA023,0.787513892,0.652911049,93.86735995,143.7674552,147.24809,165.1575006,135.2035502,168.931939,468127.375,113.21886809999998,0.13765383,211806.1257,0.452454048,469129,0.290401015,1.221790257,362966.4886,3.863773503,0.469649531,9.759774243999999,2.99484767,0.323725796,0.7415040690000001,0.79276174,-2.639743901,5.6345915710000005,0.19634770199999999,0.879603857,-1.863597336,362966.4886,0.08800488699999999,0.22387466,946.1364742999999,41216.74548,-1017.064249,60.40370260000001,9.586402321,0.7260375809999999,2.286952451,2.7724951110000005,4.309301292,0.434125094,0.357630148,0.9962425340000001,0.957687823,-0.110188005,0.74746786,0.357394502,30.55211436,0.010754782,7.258858693,0.826363417,0.023155699,61.10422872,4.678700092,17.49752623,34872.72743,0.08550158,18.56215815,945.4090064,1.509075591,1437.69149,0.00183583,0.001255266,4.539210906,315959.0834,0.7742147779999999,0.86939938,0.18466901100000002,0.901800811,850.4942435,0.001142196,4444.300306,0.056586457,32.70422582,886.5105424000001,41397.7268,39939344.85,43.22934856,0.001545015,29125.74372,0.37083962,0.632344413,554.6557274,0.001011337,6.707730807000001,0.167416638,41362.04862,6.963335896,57895.46282000001,0.123410539,5.8987413360000005,41285.64455,17.70796527,948.2131631000001,25.22018251,24445.58636,0.028400892,0.0012408830000000001,0.173329765,156.3295335,0.00025489400000000003,21.58017959,1.91e-05,1868.0604469999998,0.02217032,0.034885242000000004,0.0
MSHS007,0.723973517,0.669077706,97.96200709,146.4134977,158.685223,168.0743883,143.0034965,171.29506709999998,396685.7083,105.9994949,0.133002831,196300.2911,0.49485092799999997,401151,0.204471655,1.287776958,297448.5761,3.9138281089999998,0.567853301,3.669485103,4.416507509,0.34076766399999997,0.744373762,0.7351409040000001,-1.499250206,5.915757714,0.235498259,0.8610968640000001,0.23610383199999999,297448.5761,0.078599997,0.18739551100000001,382.0532837,5783.182019,70.89110628,39.75150459,12.45157639,0.522813588,2.711224601,2.97581114,5.086911715,0.391894239,0.30657972899999997,0.995111544,0.9502214459999999,-0.062198681,0.615813426,0.312104962,19.37077754,0.007767054000000001,7.53804729,0.52952935,0.016168143,38.74155509,4.692045145,13.05077025,27694.95652,0.077075401,13.96136565,393.5172486,1.383756606,539.7756021,0.004101688,0.002987072,4.472493492,292875.7101,0.814960858,0.895730804,0.137090623,0.92181266,363.582953,0.0027601120000000003,5124.971414,0.056260252000000004,24.19162425,414.7535952,14330.997159999999,5166095.947,40.83043559,0.0032127009999999997,39341.897619999996,0.431882425,0.683591043,283.43406400000003,0.0022691,6.325507966,0.227081573,14311.60455,6.793644143,58315.01738,0.145369243,4.37698587,31530.46735,13.46942558,392.30555580000004,18.14850019,6882.957355,0.052730687000000005,0.0029783709999999996,0.230606776,94.09167482,0.0007361819999999999,35.86656004,1.91e-05,2339.203875,0.022301201,0.030782965,1.0
MSHS027,0.757994388,0.6961171079999999,93.59119293,134.4474829,159.9656213,160.7980099,131.855982,162.5453783,361850.9167,101.9104375,0.13167447699999998,186495.7646,0.515393926,364489,0.541937563,1.0822192179999999,251291.9448,3.9408495119999998,0.28801306,3.4691294439999996,1.988798274,0.170346633,0.802064333,0.791809834,-0.88893682,2.8777350939999997,0.118906916,0.830323005,0.136164502,251291.9448,0.07669290599999999,0.04612909900000001,891.1348862,5226.894544,74.628442,40.89164791,10.89981165,0.578307648,2.50453013,2.877731727,4.607211789,0.409692131,0.32757771399999996,0.9957234509999999,0.9538091959999999,-0.083469367,0.6855681690000001,0.331699381,29.72595605,0.0082738,7.442775846,0.601921907,0.016788228999999998,59.45191209,4.707327022,12.94786489,24293.363980000002,0.07511657299999999,14.5504446,908.9825409,1.4235931240000002,1285.152484,0.001689059,0.001191126,4.53427065,259568.1579,0.802411025,0.887297221,0.152907919,0.915743364,833.7264385999999,0.0010924860000000002,4283.661468,0.054667127999999995,25.51275702,923.8550007000001,20720.717959999998,16885344.57,25.68039241,0.001281932,35040.62312,0.447180581,0.695562163,635.1644526,0.0009292969999999999,6.286859667000001,0.214983168,20699.08126,6.908843812000001,49078.14316,0.134649175,5.027029263,27953.720680000002,14.01277181,906.8881117999999,20.47406918,18054.25709,0.024203224,0.00118911,0.220556167,201.9879547,0.000281788,20.22691209,2.23e-05,2195.877807,0.022129974,0.034547522000000004,0.0
MSPA002,0.7986847859999999,0.665723075,90.75174134,136.3205584,144.1804425,156.01602480000003,128.88754790000002,161.30406069999998,366668.75,108.877156,0.121751699,203481.5446,0.554946514,369705,0.33894885799999996,1.286241715,329657.2393,4.095589475,0.454447094,7.510920772,2.49112614,0.31256284,0.837057678,0.902567364,-2.145780503,4.6369066430000005,0.192865945,0.944286208,-1.5314795559999999,329657.2393,0.075077308,0.19101088600000002,1082.2179210000002,49956.38087,-1215.582704,77.14800098,14.11164208,0.6910546940000001,2.8150850480000003,3.038628507,6.135896878,0.389847715,0.305240044,0.994503318,0.9486575279999999,-0.096199135,0.7323537859999999,0.309548682,32.65665343,0.007598858000000001,7.796703468,0.77402791,0.018479165,65.31330686,4.917049802,22.81491076,24305.44529,0.07324388400000001,22.96786056,1086.002481,1.376461331,1507.311821,0.0014711639999999998,0.001095707,4.648884422,271605.1979,0.8182246,0.8975925709999999,0.13461067699999998,0.9232891990000001,1000.4092919999999,0.001018461,4739.988652,0.053897806,34.35969834,1035.5895,12188.55484,13879664.56,10.75353396,0.001272881,35131.57191,0.39947662,0.65705565,676.9071777,0.000859791,6.630113347999999,0.23787614399999998,12170.88233,6.9528109570000005,54847.364420000005,0.148354403,4.345255087,27756.45607,22.29448554,1089.24532,17.75984366,19982.57892,0.017497585,0.001086067,0.232779848,243.844364,0.000287653,17.51941813,2.2800000000000002e-05,2406.29401,0.035240323999999996,0.039374556,0.0
MSHS030,0.836908807,0.682971738,94.06896696,137.7347872,156.1697794,163.8108666,142.3938201,168.00297619999998,425349.5417,115.2714564,0.132093914,207061.1532,0.48680234200000005,428874,0.498716515,1.12310122,305663.4733,3.634653609,0.312885426,10.23524786,2.209628743,0.20156535899999997,0.797717958,0.8007994420000001,-2.104181586,4.313810329,0.13093722900000002,0.84422248,-1.117164364,305663.4733,0.100493735,0.076357657,1174.3695380000001,5647.105397,-80.56625514,26.7197582,8.850443477,0.49962623,2.060391471,2.654785738,4.581329166000001,0.464562917,0.395695556,0.996602647,0.9618772640000001,-0.083528915,0.659620129,0.38794988399999997,34.20380983,0.014694163,6.787854096,0.570712288,0.033593847999999996,68.40761966,4.35244325,8.892550418999999,35094.12179,0.09619989400000001,11.21833476,1174.1485050000001,1.614120737,1899.667355,0.001482161,0.000951035,4.39113458,273784.1076,0.7501451179999999,0.8506138259999999,0.23085999399999999,0.889448645,1043.0251369999999,0.000855502,4311.460306,0.06048371,26.25804311,1108.290813,92855.10195,108538450.1,79.77180356,0.001281556,31129.710860000003,0.436705959,0.6872985559999999,750.7602552,0.000961811,6.226751387999999,0.16620965599999998,92818.9037,6.8810670929999995,44880.737030000004,0.104647838,8.239578766000001,43099.149919999996,10.34209991,1175.563886,32.0934307,37800.8165,0.02778502,0.000938075,0.17389363600000002,195.3276345,0.000213899,18.34016725,1.95e-05,1994.4879809999998,0.01285435,0.044895149,0.0
MSPA009,0.785760915,0.638565122,88.09488807,137.95756310000002,149.28161310000002,159.01257809999998,127.86320819999999,160.94098300000002,354122.9167,108.401661,0.125237736,193279.1189,0.5457966989999999,356820,0.445465312,1.240334538,300165.9338,3.848114391,0.39043650799999996,6.155645624,2.502048517,0.255039306,0.8500754159999999,0.8768664909999999,-2.178005681,4.6800541980000006,0.16415037400000002,0.9171832329999999,-0.9440354129999999,300165.9338,0.08707168400000001,0.11859686900000001,1090.6520460000002,9832.657188,-246.3252517,38.46553739,12.5835339,0.506298818,2.6495006780000003,2.96394248,5.530492231,0.402836551,0.320463477,0.9950882790000001,0.951457963,-0.058694302999999996,0.590096507,0.323540404,32.92690315,0.009795009,7.374838751,0.568786943,0.022781992,65.85380631,4.572830813,12.76226782,26799.18201,0.08433208,14.28169491,1090.262119,1.40952715,1546.304526,0.0013759,0.000995614,4.435390319,256849.9015,0.8080521690000001,0.89060289,0.148233638,0.9184297240000001,999.4674424000001,0.000919643,4800.546088,0.058538248,25.66913029,1041.463119,31174.78642,34475702.96,28.28709978,0.001146177,34775.20796,0.42405170200000003,0.677235238,698.803212,0.0008116880000000001,6.329583626,0.22982736399999998,31155.85442,6.757285906,49336.950110000005,0.138268455,5.03109287,31068.918380000003,13.61911362,1092.794274,19.80992657,22101.45149,0.018315834,0.000988409,0.22811457699999999,239.80043309999996,0.000256968,17.85352743,2.15e-05,2424.619782,0.021200842999999997,0.040547818,0.0
MSPA034,0.817988497,0.714283245,96.46579478,135.05257969999997,162.8895331,161.4465856,138.0507153,164.40498780000001,439119.8333,110.4714567,0.14325436800000002,195028.5928,0.444135241,441334,0.531548415,1.076552557,301541.5377,3.2739199360000004,0.26780687,6.220664892,2.680891389,0.175172634,0.791970773,0.789967891,-2.1996815180000002,4.8805729069999995,0.112727275,0.8265894909999999,-0.47540871,301541.5377,0.130673898,0.056032480999999995,973.6987362,1334.783597,-8.938025863,15.74781405,4.853861053,0.52765627,1.558952158,2.331064599,2.413013473,0.525868719,0.471834759,0.998083724,0.970597852,-0.093880245,0.663096075,0.43925425,31.1604642,0.025446809,6.045710542999999,0.74683338,0.05983018,62.3209284,3.9850277480000003,5.150418776,43182.42878,0.12200921199999999,6.659419009,975.4356640000001,1.92406797,1877.941482,0.002024225,0.001066485,4.228359725,243336.9251,0.6870170999999999,0.8019441759999999,0.366768184,0.855187893,833.2433377,0.000916903,3865.856192,0.073073042,16.27096988,921.9448624,274316.0048,267870834.0,281.8435776,0.0012389,23124.325380000002,0.437099754,0.687605123,628.5683512,0.000884073,5.944514311,0.119872931,274246.4131,6.832974698999999,35945.479439999996,0.081447338,13.19663222,57670.83407999999,5.9639991189999995,976.1825918999999,51.01238518,49695.0343,0.052928783,0.00106017,0.13114756800000002,122.90173970000001,0.00015767100000000002,20.8683934,1.88e-05,1382.751171,0.0062215230000000005,0.043067582,0.0
MSPA025,0.744662307,0.671189667,93.66877673,139.5563451,156.43848630000002,162.9263637,139.23002549999998,164.8393157,367043.125,103.9223499,0.136269089,181927.4225,0.495656805,370021,0.359099725,1.201027619,277063.1211,3.698503588,0.418317579,8.193694326000001,2.6037410619999997,0.268782095,0.7859545,0.811199786,-2.8554467339999996,5.459187796,0.175605603,0.8653188709999999,-1.087407848,277063.1211,0.09529467,0.131052271,1157.8195369999999,6272.411566,-143.95175680000003,28.61777037,10.60420105,0.45757171,2.426922251,2.84885708,4.6906232260000005,0.42030623799999994,0.34093787200000003,0.9958529340000001,0.95523836,-0.050992864000000006,0.545529183,0.342598965,33.96047098,0.011630145,7.070728515,0.514527465,0.026064727000000003,67.92094196,4.394283005,9.805492852999999,29938.19312,0.09200327400000001,11.75854697,1154.443166,1.4629341830000002,1698.7797879999998,0.0013516510000000002,0.000948695,4.334167612,257506.693,0.791125002,0.879424515,0.16929733600000002,0.9102097929999999,1048.891488,0.000870346,4567.506822,0.061160226,24.13223824,1102.076338,40967.8754,48228650.29,34.96012436,0.001167272,31245.37021,0.418384465,0.6726465779999999,737.5126742000001,0.000842411,6.259509607000001,0.201829085,40943.32648,6.70001744,47367.49707,0.128012997,5.778718241,35261.02905,11.081924,1157.014232,22.87663403,26937.177010000003,0.019857712,0.0009393610000000001,0.20511706100000002,228.8999038,0.000233416,17.59561964,2.07e-05,2287.309505,0.015735554,0.044914958,0.0
