sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSHS019,0.770342936,0.672297245,92.42686092,137.4791605,163.7833935,161.4465856,132.4575404,164.6997268,386956.7083,105.9061002,0.137878543,186249.7467,0.481319338,389283,18.44193649,25.63235092,186698944.2,3.74712116,3.597046852,4.671112277,43.50429535,2.264784302,21.70086098,21.28187943,0.275462538,43.22883281,1.514136214,21.89970233,0.795799188,186698944.2,0.091629668,8.669595057,652.4021184,6301.169327,194.7877119,37.47468884,8.763332387,0.620846916,2.206697313,2.725941616,3.85628878,0.440416816,0.3650594,0.996553458,0.959024193,-0.097529552,0.710553008,0.363709384,25.40120923,0.011497767,7.112094599,0.637866229,0.02781602,50.80241846,4.571284475,11.55950531,30000.8661,0.088885875,12.21505148,653.2413129,1.520636403,982.7208915,0.002514072,0.001651283,4.427729833,260251.4895,0.770581989,0.867040767,0.188934193,0.899969827,589.5002103,0.001486156,3894.335209,0.061200893,22.96269318,680.0866545,32145.00803,18765043.8,55.54377063,0.001707699,24129.56195,0.379204833,0.640089596,435.1872625,0.001113522,6.536219366,0.163459488,32107.58149,6.875645834,47207.2071,0.121267066,6.134973677,35669.87203,11.68098528,650.7911751,25.99928844,16317.78797,0.043297323,0.001651669,0.171539067,115.3528327,0.000291165,23.9866641,2.20E-05,1689.419399,0.015785859,0.033778022,0
MSHS020,0.777860509,0.627657224,90.86972456,144.7760356,160.2279626,169.7792685,133.2216199,173.1733236,431317.2917,112.6155608,0.134962346,204551.5397,0.47424841,434878,17.38664589,24.98181057,197375655.6,3.630092231,3.885799408,6.571520027,52.14259338,2.444092266,21.05418955,20.7775507,0.292709351,51.84988403,1.619929264,21.30409421,0.886645953,197375655.6,0.099549303,10.58553236,426.4756057,5999.615702,150.5422759,30.19019425,8.250942873,0.570274904,2.128790379,2.677420103,3.680623577,0.447850503,0.373959264,0.9967581,0.96039723,-0.083862563,0.661493299,0.37184759,20.51801954,0.012865304,6.92152067,0.591575443,0.028293104,41.03603908,4.431407003,9.61028428,36273.18702,0.096710957,10.49862009,433.143589,1.542622641,659.2721269,0.003953921,0.002571405,4.33171618,286454.9733,0.763140524,0.86247938,0.196401157,0.896173782,389.65136,0.002307189,4120.792953,0.061969607,23.00381609,470.863648,92778.05363,37024227.95,235.1861842,0.002722488,26026.46019,0.391392998,0.65045352,308.6689731,0.00180663,6.45468405,0.152909552,92735.28446,6.779615312,51418.07752,0.118235637,6.189327153,43291.80172,9.93135116,431.0144385,27.12485801,11225.54498,0.069281886,0.002567954,0.163961429,75.38037366,0.000440918,31.92161588,1.89E-05,1836.833029,0.01199587,0.037760803,0
MSHS021,0.717323034,0.615625689,92.44838749,150.1698014,175.4137965,175.5135322,139.057542,177.8932264,451748.0417,107.7202575,0.135035387,210846.9791,0.46673579,453434,19.07258873,26.37044983,232243424,3.693070189,3.706798077,4.663888286,47.05461884,2.324657076,22.42774287,22.05493832,0.504673183,46.54994565,1.553115779,22.63156943,0.658140317,232243424,0.095344988,9.184284446,586.9211075,5186.928245,147.6878704,34.32580196,8.262095433,0.611878549,2.138318906,2.686188476,3.6590268,0.446927658,0.372861114,0.996749719,0.960216511,-0.096866609,0.706502402,0.370440386,24.09154995,0.012252435,7.020255886,0.626794817,0.028323227,48.1830999,4.521779714,10.64697435,36176.42018,0.092500055,11.19436756,591.5296572,1.542587001,901.459532,0.00283649,0.001839357,4.392790515,298766.647,0.763473817,0.862531092,0.197028789,0.896405634,531.9638452,0.00164966,4280.14926,0.061838464,21.9852774,623.1626815,81413.524,44329857.72,150.860374,0.001950524,26862.03648,0.388095593,0.647668016,403.7180164,0.001307819,6.476358,0.152646251,81370.60717,6.848978223,53621.40723,0.118256256,6.273897899,43232.65941,10.67847581,588.9706903,27.19712681,15401.28176,0.050250088,0.001838705,0.163927977,100.6239401,0.000317039,27.72054471,1.88E-05,1772.623291,0.01287366,0.033008308,0
MSHS022,0.836529998,0.688624348,90.06714554,130.7928564,153.3786165,154.9322433,129.7574661,157.765649,368631.9583,109.4121479,0.133037757,186883.6035,0.506965279,372273,18.89612961,26.42412338,190282734.7,3.924711883,3.800443649,4.269285222,44.40919113,2.371195531,22.39821353,22.08650589,3.683495998,40.72569513,1.59268446,22.60835285,0.545368245,190282734.7,0.080515738,9.457649316,566.6168755,7881.771819,174.6765915,44.46206675,11.76426443,0.581330031,2.573957344,2.917690433,5.092209674,0.406645225,0.324448012,0.995397633,0.952699736,-0.082546252,0.679790481,0.328206954,23.63131572,0.008594427,7.496192909,0.594315043,0.019616554,47.26263144,4.734165197,14.0565828,25991.29589,0.078645632,14.9105762,566.9461405,1.419937462,799.0853152,0.002792302,0.001978643,4.518972906,265175.8622,0.80204806,0.887757516,0.150166375,0.915560775,520.0507508,0.00181522,4365.004019,0.056226865,26.46669315,584.2215066,21362.7133,11107787.73,41.53355513,0.002130354,30783.25961,0.396527973,0.654832436,382.4532236,0.001439153,6.566925883,0.208535134,21339.71787,6.877240159,51385.15361,0.138030837,4.808703283,29973.83517,14.33780117,565.488131,20.16181405,11070.68854,0.039174794,0.001973903,0.209902035,121.6006164,0.000442814,25.18374459,2.21E-05,2135.604821,0.021069599,0.033825612,0
MSHS023,0.854332906,0.662024299,90.72329263,137.0392186,150,163.2329624,132.3102415,166.3580476,408880.9167,117.0771138,0.131537593,202534.3994,0.495338352,412202,19.80822983,27.63817291,233094396.7,3.717812544,3.970412731,5.111537114,50.41227722,2.486365144,23.55518535,23.29026031,0.675158143,49.73711908,1.659365354,23.7799463,0.639240623,233094396.7,0.093236894,10.6390891,558.0098543,5125.897454,127.5801751,31.61917078,10.8294412,0.489386661,2.463370521,2.861622588,4.728415901,0.415526768,0.334908758,0.995760484,0.954591161,-0.0590383,0.584143547,0.338270859,23.51190633,0.010699843,7.183386721,0.502446188,0.023902129,47.02381267,4.48312535,10.61215299,32980.38502,0.09063444,11.36909491,565.0922207,1.442924275,807.4852294,0.002772426,0.001923743,4.336307882,289147.5737,0.79430791,0.882788237,0.158895169,0.911813998,516.5933488,0.001755125,4863.354529,0.060600283,22.61157657,595.631478,28324.11145,14670859.67,55.22534471,0.001989649,33076.9918,0.412158945,0.667716026,399.2238034,0.001353111,6.359323737,0.194693378,28297.73006,6.688244839,54857.60875,0.133084286,5.089198356,38432.43406,10.83550262,563.1444534,21.47150184,11675.41081,0.041269214,0.00192262,0.201281159,118.1998662,0.000399087,30.54839038,1.84E-05,1946.732449,0.016773735,0.028480216,0
MSHS024,0.827779911,0.678937967,94.86020244,139.718512,161.523992,168.5734261,139.1294361,171.1432149,449937.1667,115.6561774,0.136688824,207739.476,0.461707748,453115,18.64056549,26.69054604,231519540.5,3.799750142,4.118104935,5.065007183,48.079422,2.559226937,22.35711136,21.95644569,0.647942483,47.43147951,1.722463456,22.6042242,0.729492329,231519540.5,0.087949517,11.11052338,557.0416272,8131.717106,212.4669448,40.93776775,8.447175391,0.657825734,2.169352615,2.699138454,3.704315694,0.442756557,0.367644297,0.996678295,0.959660362,-0.111677913,0.748179053,0.366694481,23.42897459,0.010834509,7.165280215,0.674818526,0.02482871,46.85794918,4.64507747,12.34623579,33661.73544,0.085860101,12.94537753,561.6282909,1.52883848,848.5624235,0.003007355,0.001968767,4.484587996,301106.4787,0.767529317,0.865251562,0.191586477,0.898441478,506.1413011,0.001770077,4256.158906,0.060054167,24.41394731,589.8619765,47750.75295,23988210.08,96.43241747,0.002095637,27298.89293,0.385185869,0.645049659,381.1009595,0.001387885,6.541935492,0.156410624,47709.87703,6.949189393,54572.75948,0.120439093,6.037869696,39851.2453,12.42599565,559.2917273,26.31901614,14154.38075,0.051975292,0.001967624,0.166762291,97.05672648,0.000344755,27.750901,1.97E-05,1791.454196,0.015179784,0.033203987,0
MSHS025,0.83305254,0.674723908,88.02258064,130.4571834,155.7562198,152.118375,128.0039062,156.5183695,357142.4167,108.677688,0.135788822,179272.796,0.501964448,358612,17.2049099,24.50173931,156630510.2,3.849909013,3.648188591,5.678630613,45.07619858,2.339400174,20.66523629,20.40612888,2.144944191,42.93125439,1.530548884,20.89901282,0.656688718,156630510.2,0.086764286,9.716745676,494.7549161,9649.58672,186.6897002,42.09726469,9.569099679,0.629393234,2.284705257,2.774094723,4.315683458,0.434359525,0.357898847,0.996250431,0.957726198,-0.10164293,0.72850789,0.357452934,22.05949574,0.010501509,7.276621749,0.638076651,0.024907487,44.11899148,4.679386702,12.91659109,26354.67097,0.084323123,13.93197977,502.7988663,1.497793915,743.0540416,0.00335666,0.002249661,4.514401567,243052.4272,0.777259676,0.871536325,0.180057699,0.903356293,455.8484726,0.002035142,3543.193181,0.056746475,27.32073415,537.9783789,41090.26483,18838460.26,90.59762887,0.002401371,24348.80906,0.389961547,0.649236332,351.6176972,0.001601406,6.618668107,0.174112969,41057.27822,6.946923631,44452.62633,0.123957442,5.846321111,31114.71418,13.26629375,500.3919557,24.68240327,11808.19197,0.055073115,0.002246073,0.180807848,95.59582573,0.000429333,23.76287021,2.45E-05,1894.643765,0.017094414,0.041209982,0
MSHS026,0.776320883,0.628836944,94.56543011,150.3814798,173.6116356,176.5672676,141.3541651,179.9138683,514749.4167,116.7442832,0.130919706,237251.8886,0.460907543,518733,18.52508125,27.3515316,273047893.9,3.77945673,4.46635437,5.418719417,54.54909897,2.84553379,22.62981862,22.23413277,0.168285057,54.38081391,1.870118492,22.94285587,0.645741274,273047893.9,0.091234755,14.26594511,457.737575,8854.835108,175.6527472,40.4848878,7.354001651,0.692341345,1.992939649,2.602740557,3.3528382,0.463963681,0.394021636,0.997106414,0.962801844,-0.131099334,0.785855349,0.388026802,21.20030559,0.012455708,7.038335731,0.697017801,0.029877472,42.40061118,4.638376548,11.95972236,39020.51564,0.08839401,12.80518223,462.2373293,1.604293253,729.687134,0.00393395,0.002461702,4.526716281,329970.7309,0.746958118,0.850991521,0.221618622,0.887853278,412.1727238,0.002189246,4255.229412,0.05838519,25.55576891,495.142326,93707.14016,40196179.26,222.4478725,0.002678699,28152.57251,0.38627607,0.646116631,319.3850358,0.001786305,6.60285817,0.140500026,93656.48226,7.046959282,56971.96046,0.109829065,7.202235809,47326.47812,12.14404356,459.5656301,30.96026087,13565.58424,0.075721398,0.002457414,0.151939623,73.66039861,0.000399782,32.95993238,1.82E-05,1673.228248,0.01359663,0.03363472,0
MSHS027,0.757994388,0.696117108,93.59119293,134.4474829,159.9656213,160.7980099,131.855982,162.5453783,361850.9167,101.9104375,0.131674477,186495.7646,0.515393926,364489,18.4995369,25.3238327,176353731.7,3.425179578,3.461580276,8.188945955,54.09115982,2.20689733,21.79198232,21.53634834,0.026899824,54.06426,1.445339805,21.99632429,1.0382238,176353731.7,0.115815238,8.947788626,429.1770137,5815.854002,167.4278815,24.72633055,6.10591776,0.603826522,1.826865017,2.48782613,2.748999904,0.480388375,0.413917072,0.997591191,0.96569209,-0.092943478,0.677674517,0.404862016,20.60389072,0.017329141,6.509762144,0.694659333,0.03842645,41.20778143,4.23204656,7.708062078,34455.22302,0.111989743,8.232603154,435.5093143,1.641994509,705.0620618,0.004104811,0.002504723,4.201749007,226965.2306,0.737188802,0.844100603,0.236701727,0.882741996,385.9266059,0.002213494,3297.512127,0.070405503,18.54231309,464.8453754,126614.8642,52057322.06,310.9159813,0.002711412,18687.81249,0.399005306,0.656908198,304.3864512,0.001849672,6.261320827,0.128497705,126554.301,6.718514407,38748.88568,0.106310165,7.576934414,42213.38031,7.736218249,433.2805873,33.11362757,13792.09006,0.082877505,0.002502142,0.143166842,65.13194583,0.000382329,25.92754269,2.24E-05,1599.171546,0.008072743,0.051449744,0
MSHS028,0.793435552,0.647739171,89.98686158,138.9245327,154.2076522,162.7421273,137.9311422,167.4932834,385481.3333,110.2276633,0.12995094,197109.2176,0.511332717,388303,19.51548843,26.50585136,204062607.4,3.617480523,3.585575104,5.222628839,46.96944809,2.228498267,22.73938608,22.37461853,0.206525207,46.76292288,1.499305397,22.9243137,0.757982363,204062607.4,0.099757546,8.444479547,611.3920679,4324.630564,136.4766351,30.13449228,8.403898401,0.563632062,2.141664903,2.689017337,3.787577033,0.447222064,0.373302063,0.996701145,0.960188764,-0.083337697,0.663112587,0.371102943,24.61618485,0.012976996,6.915863086,0.582610708,0.030499768,49.2323697,4.422016113,9.634597671,32482.56525,0.096761339,10.24031699,617.4960585,1.533714401,934.3429411,0.00268675,0.001749413,4.309826846,257646.4972,0.767036356,0.864535209,0.194345195,0.898188007,556.5935462,0.001571441,3988.526927,0.064061402,21.07580044,656.0816402,47664.57836,26949932.62,85.16064513,0.001824063,24975.73414,0.401145727,0.658595436,433.8929335,0.001217386,6.358019601,0.16034128,47625.68196,6.756348251,46062.327,0.1186247,6.345287994,38736.15447,9.735876828,614.5454864,26.79453674,15763.92167,0.047331476,0.001749811,0.171018463,110.426664,0.000308209,24.17025992,2.08E-05,1806.119478,0.011951702,0.037471679,0
MSHS029,0.798167374,0.679791682,92.42796326,135.9651284,164.4536409,160.0499922,130.2497601,165.9337217,402703.875,108.5229295,0.131861597,199996.7782,0.496634849,403934,18.11558132,25.62905807,193901404.7,3.752277548,3.856562138,4.861900701,47.1009903,2.397443762,21.68467614,21.41717339,0.422298759,46.67869154,1.607153166,21.90964156,0.554314332,193901404.7,0.090902927,9.807213783,544.200995,5932.174896,134.6950811,34.93126046,8.925631099,0.592265854,2.243352375,2.73943212,3.864647548,0.434289981,0.357169328,0.996490458,0.958349446,-0.088277423,0.686143567,0.358064702,23.18828569,0.011072084,7.124126429,0.603138718,0.02477955,46.37657138,4.555413876,10.96422289,31219.60024,0.088584082,11.85577103,555.8993138,1.493402963,818.4681789,0.002972515,0.001990368,4.410219401,274666.3074,0.778993727,0.872501829,0.178742338,0.904231026,504.5527599,0.001800436,4242.561752,0.06051207,22.72360481,596.6797507,46745.25495,24014262.46,92.09873112,0.002088512,27608.85258,0.393787745,0.652432896,389.9364086,0.001403175,6.470693339,0.173570435,46712.0618,6.834293799,50437.91585,0.124866725,5.731524829,36718.78295,11.33414058,553.1009249,24.35033941,12838.74897,0.048725338,0.00198995,0.18147363,106.0446648,0.000376603,27.6761828,2.06E-05,1732.739918,0.01581476,0.031240889,0
MSHS030,0.836908807,0.682971738,94.06896696,137.7347872,156.1697794,163.8108666,142.3938201,168.0029762,425349.5417,115.2714564,0.132093914,207061.1532,0.486802342,428874,19.3350008,26.77052402,229300868.7,3.586284564,3.733063698,7.28262084,53.60078812,2.396015994,22.89635909,22.60669994,1.048540473,52.55224764,1.566239228,23.12267052,0.967506646,229300868.7,0.103879501,10.41463218,458.8381861,7428.864009,186.5220306,29.87725563,7.753767468,0.587582706,2.080840372,2.644334453,3.39098484,0.451005091,0.37748914,0.996946788,0.961192382,-0.084987393,0.663746781,0.374940346,21.29097547,0.013794964,6.848740326,0.670503795,0.031232375,42.58195095,4.391892803,9.407755773,37197.91121,0.100676356,10.04178729,464.686267,1.547674101,710.6234454,0.003638519,0.002353744,4.292389209,281718.1532,0.761967786,0.86152666,0.198801143,0.895612622,417.5537475,0.002109325,4254.239998,0.065537566,21.02019839,497.181905,92622.48939,40718515.19,212.8681183,0.002449036,25237.09567,0.388783382,0.648275685,322.8384108,0.001624627,6.398925134,0.151356809,92578.8382,6.745311914,50420.40841,0.117564619,6.27226971,44551.21724,9.510242427,462.6729342,27.43509282,12237.95722,0.064513272,0.00235236,0.162543416,79.11898175,0.00039592,30.83524683,1.87E-05,1789.420939,0.01127225,0.037819363,0
MSHS031,0.835946942,0.675124718,90.2913642,133.7402731,160.0562401,158.0284784,133.9888055,163.0490724,394474.1667,111.7997724,0.137058209,189783.354,0.481104645,396896,19.70511055,27.14140797,216463364.7,3.65520419,3.776713848,5.246310709,48.9674263,2.360254232,23.14898196,22.7943573,0.328970104,48.6384562,1.583605418,23.35360022,0.701142794,216463364.7,0.097431591,9.515277575,579.5920539,5462.541181,151.9525795,32.13152579,7.57701817,0.617971606,2.03609499,2.625381079,3.405216665,0.457740436,0.386160835,0.997019252,0.962018725,-0.101323355,0.71452319,0.382300603,23.94682833,0.013154696,6.904154843,0.640508655,0.030436229,47.89365667,4.470020885,9.927135989,32131.32583,0.094498963,10.66219471,586.799536,1.574551182,912.1700404,0.002908207,0.001845752,4.378081243,257076.9961,0.755596945,0.85670069,0.210508345,0.892341122,525.3755067,0.001647555,3716.452157,0.062996053,21.39663637,620.5387406,46369.92386,24586044.89,88.4689912,0.00193985,23177.73627,0.392876282,0.651736124,404.0812196,0.001304431,6.42739938,0.148640954,46324.66297,6.867970247,44985.78156,0.113344003,6.823473195,38670.20864,10.14146204,584.13853,29.15648936,16382.57172,0.054178345,0.001845686,0.159720321,97.42721851,0.000307908,23.91870178,2.17E-05,1713.046723,0.011799396,0.039026991,0
MSHS032,0.8225509,0.64380998,83.89149304,130.3047416,156.179384,157.0891467,124.4226667,160.2404443,347907.1667,107.1822824,0.142141783,168295.0272,0.483735442,349768,17.83216324,24.84057426,159212336.4,3.497168103,3.570224285,8.514266888,51.98310089,2.278851811,21.11104481,20.71075535,0.017999223,51.96510167,1.495699453,21.33527873,1.24831219,159212336.4,0.110292941,9.517905418,440.3312165,7656.948112,231.2033242,28.77885332,6.754786029,0.619813397,1.914561686,2.546417467,3.065543877,0.470823754,0.402133479,0.997341469,0.964160029,-0.096822736,0.693192335,0.395341976,20.8524134,0.015965238,6.642280248,0.690197811,0.035490653,41.7048268,4.306685178,8.883409836,31636.1455,0.106586433,9.455362363,443.5761388,1.617353704,707.492479,0.004018322,0.002500034,4.255718248,220868.0145,0.743559489,0.84860976,0.226765848,0.886068357,394.4987295,0.002220845,3227.969957,0.068632023,21.11916459,470.7596794,101992.6818,41980989.42,250.6520326,0.002834145,18952.31457,0.402957808,0.660117391,309.3944523,0.00195977,6.286737233,0.134469134,101937.378,6.749706185,37991.33188,0.108618661,7.255374678,38576.94136,8.899697644,441.3635238,31.62091443,13404.22821,0.078101623,0.002493214,0.148878856,68.72271392,0.000410656,25.08384087,2.33E-05,1668.927225,0.009759891,0.050923665,0
MSHS033,0.753489545,0.629697256,95.49113628,151.646105,164.7573974,175.6018223,140.0357097,178.5553136,476696.875,114.2637546,0.130782045,225647.6785,0.47335674,479938,19.39109116,27.59747906,264938393.3,3.801312357,4.178433418,4.963617216,49.08824158,2.610606682,23.2460704,22.90374374,0.160985678,48.9272559,1.746093076,23.49523972,0.663136737,264938393.3,0.088117595,11.64650031,590.022371,7373.902744,178.7148733,38.71184761,9.326174064,0.61153501,2.279144867,2.766565602,4.098296877,0.433133974,0.35616412,0.996336605,0.957767208,-0.094136872,0.706042164,0.356109706,24.13863364,0.010587173,7.214985322,0.621856524,0.024807702,48.27726728,4.623772484,12.00950542,35826.28083,0.085690903,12.82003812,595.0304905,1.499984329,882.251357,0.00275872,0.001839735,4.46607936,324889.7811,0.776697349,0.871132233,0.181061354,0.903083395,538.9487893,0.001662273,4782.230825,0.058009326,24.79097904,623.3336528,43362.37349,23386724.24,81.24770719,0.00192941,32021.7773,0.388429958,0.64796636,403.4800522,0.001281465,6.567120737,0.171770104,43328.48089,6.898612038,59495.19616,0.123964337,5.876722938,42290.98232,12.23726779,592.62556,24.8041122,14120.79813,0.045826045,0.001839088,0.179259671,110.1976517,0.000343349,29.50717451,1.79E-05,1879.198138,0.015745001,0.02941004,0
MSHS034,0.753851129,0.667058068,95.6469568,143.3862529,165.8734457,169.2483382,134.7293583,170.7424962,413546.625,108.0918886,0.13195951,203419.7357,0.491890692,417602,18.45369854,26.69349728,211549627.6,3.898625104,4.184055328,4.979022459,48.45692444,2.634504158,22.24125213,21.78715992,3.001478672,45.45544577,1.752089089,22.50737504,0.834634096,211549627.6,0.082892205,11.90863478,482.7651578,11558.22089,296.3492007,49.08618308,8.820972251,0.69534374,2.217362125,2.727519114,3.870534781,0.438044706,0.361895182,0.996533953,0.958828107,-0.1246047,0.782400437,0.361646072,21.74156855,0.009993178,7.308388102,0.703138324,0.023371319,43.48313709,4.769325326,14.47678883,29357.63794,0.080854002,15.10481006,486.7168909,1.507091646,721.2327204,0.003531743,0.002338749,4.567826884,281076.0087,0.77369924,0.869476384,0.183047155,0.901590048,440.8033222,0.002108241,3865.593866,0.056615511,27.51200104,526.0266118,34873.22461,14822391.43,83.73462822,0.002437135,26458.28302,0.387508173,0.647229781,341.2590091,0.001623276,6.643916306,0.163500175,34835.81669,7.017637357,51592.599,0.123544904,5.794718631,34615.95065,14.49036954,483.7911768,25.09856275,11466.39135,0.059452525,0.002339932,0.173366339,89.22019705,0.000420361,27.42644354,2.20E-05,1841.326998,0.018048734,0.037267045,0
MSHS036,0.805675416,0.640985634,88.20967967,137.6156891,153.1698404,164.4536409,129.6533841,165.7890226,394348.1667,110.8735776,0.13468172,193090.9957,0.489645983,397756,19.44573498,27.44904709,218297514.6,3.652305302,4.073896885,5.637442566,53.31190109,2.571636477,23.17962715,22.78437805,0.192715511,53.11918558,1.705515708,23.42696484,0.823370507,218297514.6,0.098463437,11.527567,498.9609658,5864.547012,173.604064,32.83128274,7.769841527,0.617090663,2.042435516,2.632128118,3.564014387,0.45894353,0.387880799,0.996948371,0.961950604,-0.101668617,0.713408126,0.383088112,22.1967006,0.013312832,6.907055194,0.631839327,0.030623413,44.3934012,4.476632722,10.15028107,32497.35337,0.09546816,10.85986602,502.859234,1.579743665,783.4475308,0.003452131,0.002188416,4.380289461,256942.5329,0.754211668,0.855812454,0.212361208,0.891571448,449.9834674,0.001952992,3640.282292,0.061934842,22.85432298,534.6641146,81652.23829,37783412.86,178.4794916,0.002347701,23420.81744,0.398475865,0.656410056,351.6985333,0.001586594,6.435604883,0.147768984,81606.44167,6.876078436,44808.05832,0.112652124,6.944262934,39164.42267,10.29387061,500.3737467,29.49608805,14147.59543,0.064636641,0.002186584,0.15945808,83.77526991,0.000369025,26.87046144,2.14E-05,1660.728757,0.01251046,0.037856991,0
MSHS037,0.760116296,0.656659453,89.12592207,135.7262454,163.2482772,161.1521021,129.2594291,165.5324742,347208,103.167731,0.129045248,185126.5004,0.53318616,349312,18.73260098,25.60322723,171618035.6,3.634771968,3.470499992,4.876254215,46.90483093,2.179515268,21.98075214,21.72514915,0.792299867,46.11253107,1.45267939,22.16535598,0.605565557,171618035.6,0.098939969,8.149541236,558.3181033,4182.04532,112.5601278,29.63231946,8.368541595,0.559277471,2.173480914,2.698343419,3.610430395,0.441106102,0.365453906,0.996705026,0.959557328,-0.079572854,0.650944867,0.365155681,23.51594514,0.012490145,6.957327253,0.57694119,0.02778981,47.03189029,4.433164053,9.500215265,29240.97001,0.096221047,10.12745724,562.2814984,1.504535484,839.4983505,0.002883611,0.001922662,4.303747637,235494.9145,0.774449358,0.869993235,0.181932001,0.901941344,508.2035203,0.001736089,3758.254932,0.064692652,20.05664318,584.2168554,49568.55383,26275607.95,94.28936031,0.00203072,22179.20611,0.381781356,0.642346765,375.68611,0.001340132,6.436929604,0.166309775,49532.39915,6.729059919,43272.15659,0.123878242,5.763474035,34560.91841,9.664260044,560.7300465,24.94941485,13633.38199,0.0476381,0.00192019,0.174343381,100.7138896,0.000351092,23.78661183,2.33E-05,1670.258475,0.012906448,0.037355425,0
