sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
CC0210,0.875886854,0.66928781,84.85584903,126.78529,131.4838393,156.952222,154.3923573,159.1508718,342521.625,111.0495688,0.132212542,179062.0145,0.522775794,348305,0.805144206,1.364120903,428276.4861,4.482447065,0.28759264,3.339932651,2.28535897,0.174251956,1.086467017,1.085050963,0.23929908,2.04605989,0.119514483,1.108874154,0.110781061,428276.4861,0.053169729,0.049191311,471.7519594,23546.15911,30.45902215,82.39487892,30.95927455,0.453584659,4.275794649,3.582207973,12.58191841,0.306641521,0.213537712,0.988166359,0.924899227,-0.042628835,0.550776026,0.220866305,21.42173273,0.00348877,8.717906444,0.460918558,0.007856243,42.84346546,5.222544964,28.33853837,17056.61323,0.052474062,30.08788576,479.4773442,1.22766737,587.0773814,0.003587547,0.002974586,4.87316967,284937.2822,0.87647668,0.933230491,0.079186564,0.949871489,455.7781111,0.00283857,5810.474975,0.043431763,41.27419314,489.8478742,351.8558647,158153.9627,0.805264554,0.003275022,57127.34248,0.427011769,0.679604443,337.300568,0.002287709,6.697253178,0.384100142,345.0777164,6.90322326,71676.56682,0.205786787,2.37838063,18519.28234,29.45272753,479.0239646,9.86411622,4671.065503,0.026341083,0.002956349,0.345588484,169.5162073,0.001122848,33.33163504,2.12E-05,3527.834055,0.073544008,0.024043856,0
CC0211,0.754391316,0.572858535,78.31205356,136.7040007,120.5404496,162.2621336,162.0030864,164.1889156,319429.75,103.128311,0.130035341,173782.6031,0.544040131,324055,0.698024655,1.33279266,352990.7542,4.518999893,0.319085355,3.392739175,2.364376233,0.196725205,1.012840479,1.009600946,0.101647636,2.262728597,0.133480765,1.043691873,0.082484366,352990.7542,0.052277975,0.06344689,443.1520406,32498.34065,29.2864491,98.50077382,24.06480036,0.607131483,3.733876923,3.407105011,10.04805212,0.333163035,0.241763354,0.990732356,0.933542967,-0.080178414,0.710838153,0.248665953,20.60430799,0.003728565,8.655423138,0.613132255,0.008648979,41.20861597,5.349679393,30.64139354,15443.38889,0.051634989,31.69916913,458.0109473,1.268769566,577.0164077,0.004230471,0.003400555,4.954934259,257075.6762,0.859361184,0.922953962,0.094445961,0.942256422,432.3788798,0.003220864,4689.472039,0.04311841,42.57742021,479.0845363,1077.089437,400287.279,3.068459094,0.003790119,45385.86454,0.417310584,0.671697722,326.8554971,0.002634889,6.76816916,0.335615868,1068.211439,7.117380573,59824.62751,0.184612574,2.964856854,16940.93905,31.0689705,456.8743701,11.984049,5294.862582,0.036701216,0.003377285,0.308170972,147.0467897,0.001158882,29.01914483,2.53E-05,3110.078675,0.068037421,0.030252269,0
CC0213,0.77533799,0.614353735,91.40166984,148.7769417,138.3220879,171.5488269,178.5721143,184.1819752,479050.4167,115.352415,0.12902913,229465.3785,0.479000478,483749,0.725778975,1.302806616,540316.9917,4.381469693,0.279678254,4.609217812,2.120572362,0.186260369,1.026829003,1.053698958,-0.209735725,2.330308087,0.118043146,1.056852241,-0.791139851,540316.9917,0.060661463,0.062558858,761.1020825,51273.23899,-1088.524708,97.80128436,19.01656047,0.674664157,3.340128848,3.253401818,7.79928033,0.352820854,0.262935373,0.992606558,0.93981669,-0.097478235,0.753622699,0.269695223,27.2287503,0.004992323,8.329014721,0.834428911,0.011755703,54.45750059,5.183535717,29.20446121,26342.32121,0.059658496,29.35104657,758.9847283,1.309987657,996.7158273,0.002258596,0.001749106,4.862997304,371918.8705,0.842116487,0.912766586,0.109253642,0.934460706,708.8301946,0.001640546,6618.358012,0.048295082,37.36807406,756.2144483,4941.140813,3929853.57,6.355555655,0.001885038,54680.19985,0.399009047,0.65652877,500.1596057,0.001257663,6.752935096,0.283287407,4928.680026,7.070283506,81817.29174,0.169131702,3.356297125,29344.9222,28.88685178,759.6088385,14.03657062,10806.52409,0.022825454,0.001740404,0.267876909,203.3328399,0.000498927,30.08581658,1.73E-05,2660.6126,0.055759427,0.020936366,0
CC0214,0.752010142,0.625785363,89.48866949,143.0021774,136.5283853,164,164.0731544,172.8438602,391116.5833,107.5390878,0.127562018,202752.8168,0.518394835,395756,0.599252704,1.657585422,547242.4467,4.840700021,0.570559228,2.75214861,2.872420315,0.327982822,1.103830063,1.068660917,-0.008178646,2.880598961,0.234092411,1.175915552,0.280132464,547242.4467,0.039921001,0.164336577,446.6885973,85797.91145,619.222795,179.2255593,10.38015201,0.890451057,2.426896527,2.848828666,4.461905173,0.419929991,0.340423051,0.995919199,0.955186755,-0.246084131,0.951033409,0.341016476,20.11154938,0.00420204,8.431811828,0.899883398,0.011305146,40.22309876,5.767677473,47.40142783,13679.00266,0.039288713,50.71932882,446.8450098,1.460320289,631.2695584,0.00671364,0.004664216,5.455708742,275426.4471,0.790763383,0.87972562,0.167167116,0.91002541,410.0704699,0.004262356,2529.535589,0.033280736,67.57295125,504.6142936,10848.33016,3591973.705,37.68814576,0.005309375,30793.69329,0.405148189,0.661673061,336.7808717,0.003505741,7.158992753,0.192052679,10821.2183,7.918584258,51400.78213,0.129879982,5.551479663,15798.97568,49.5846582,441.7231451,22.58471381,8794.679649,0.100480873,0.004639486,0.198092269,97.34912778,0.001004343,23.85651672,3.83E-05,1949.441294,0.070749804,0.041966235,0
CC0215,0.855848799,0.626065785,83.1998698,132.8931747,131.605471,154.3534904,159.6558799,162.5115381,396171.8333,113.7364639,0.13772105,189411.4359,0.478104247,398606,0.752578488,1.273991871,426628.6783,4.481647997,0.266814631,3.312669194,2.167316675,0.162108501,1.013801355,1.011635848,0.264316282,1.903000392,0.111192645,1.034553864,0.12064057,426628.6783,0.053150753,0.042508511,421.9763504,27037.23458,97.29266867,91.01531566,24.16284744,0.5801051,3.73995886,3.411094091,10.10751571,0.333287199,0.242088871,0.99069126,0.933455528,-0.072349527,0.68299057,0.249386142,20.13102283,0.003795721,8.608849264,0.583087183,0.008464622,40.26204566,5.296580656,28.79454078,19267.65848,0.052469799,30.09378646,437.9863023,1.275668365,555.604489,0.004258745,0.003415861,4.926192213,314594.1856,0.856558463,0.921246892,0.097048703,0.941006631,412.7551765,0.003234162,5598.375483,0.043044891,42.05659505,455.0796562,1421.214064,498625.5645,4.281492033,0.003911134,54708.35794,0.420642616,0.674344487,310.0449206,0.002759227,6.746598481,0.326284602,1411.82101,7.096935977,72226.22763,0.181197041,3.030324637,21186.20913,29.4238849,437.1303794,12.31807349,5248.975173,0.03738334,0.00338841,0.302267151,136.7812098,0.001170426,36.5360458,2.03E-05,3166.614047,0.064537841,0.024822455,0
CC0217,0.735676587,0.64872167,93.34878607,143.8965127,136.8247054,161.0745169,174.0028735,174.3932338,440576.5,105.8612954,0.132493683,211334.2257,0.479676573,444208,0.787727932,1.33311022,524796.0883,4.454314957,0.276426845,3.534112531,2.310396107,0.170304089,1.064731251,1.065376768,0.261139658,2.049256449,0.115481284,1.086931329,0.12688118,524796.0883,0.054781712,0.047767077,420.3076538,22720.29499,12.13154264,78.44949878,34.03226024,0.394849954,4.456492046,3.64372156,14.07991626,0.300619354,0.207614812,0.987074572,0.922203674,-0.033489648,0.495689376,0.215011904,20.22870857,0.003534524,8.737198289,0.410770921,0.007992572,40.45741715,5.179733594,28.12043976,22408.5839,0.053979882,29.18298388,433.4893199,1.222727184,527.6172908,0.004121557,0.003443232,4.840297705,364844.8845,0.87877155,0.934537424,0.077507691,0.950882315,412.7200055,0.003292645,7622.795612,0.043781492,40.91675979,447.6025559,430.4452473,173477.0437,1.113550382,0.003895385,76276.35944,0.438092927,0.688411582,313.6435424,0.002808483,6.631891001,0.391956021,423.9360817,6.848923583,92608.54013,0.208480127,2.35677812,24334.47466,28.52139297,432.7841214,9.657727911,4085.658338,0.029308678,0.003417773,0.353942563,158.6907447,0.00137376,45.94257264,1.60E-05,3752.531993,0.074571981,0.018686647,0
CC0218,0.868932737,0.698953412,93.8729879,134.3050715,137.3644787,154.7804897,160.7233648,165.4357881,423111.2917,116.7020733,0.124384646,219122.5599,0.517883981,427354,0.841473827,1.344330713,530390.325,4.387556498,0.260265533,3.294103046,2.329122352,0.15706831,1.096066195,1.097246408,0.363080484,1.966041869,0.108158069,1.114048017,0.062789048,530390.325,0.056630554,0.039741881,380.2258972,16211.77125,3.848809167,69.33144256,33.35231867,0.350502861,4.466981625,3.637205245,13.29758571,0.298143898,0.204801484,0.98725829,0.921851364,-0.02570107,0.433257558,0.212058505,19.26728677,0.003590437,8.655495817,0.353591789,0.007866802,38.53457355,5.0989502,25.67094031,22362.81709,0.055883684,26.3591824,392.5345919,1.215470591,475.9483768,0.00452591,0.00381738,4.76426096,352924.7949,0.881836891,0.936385652,0.074756054,0.952222647,374.0471152,0.003659059,7869.640276,0.045940422,36.55610194,401.595805,126.2782821,48738.09231,0.349340614,0.004402886,73030.19681,0.42632674,0.679036109,277.5241509,0.00317843,6.601069753,0.400840989,120.0544803,6.7465919,91405.3274,0.213886678,2.213239888,24201.29381,25.79004475,392.1844162,9.256812853,3594.96173,0.030348884,0.003784429,0.357480875,144.0696018,0.001575626,49.70676131,1.62E-05,3494.650673,0.072957138,0.017522643,0
CC0219,0.74665894,0.684140623,92.65565593,135.4336416,133.1840831,156.5183695,163.7833935,165.7498115,384545.75,101.1227393,0.129575651,197360.1209,0.513229234,388449,0.693532116,1.385969624,450001.974,4.554844171,0.359872231,3.182817043,2.529077651,0.215799622,1.041217647,1.038611915,0.13739475,2.391682901,0.14942222,1.076317014,0.156372501,450001.974,0.050032284,0.074324126,393.190267,31525.65558,118.6758282,100.2606984,30.17886076,0.537177655,4.207786053,3.563691283,12.36419735,0.310787134,0.218197454,0.988454244,0.926010435,-0.059451313,0.636700408,0.225519393,19.38208395,0.003138779,8.841070865,0.540418616,0.006764748,38.7641679,5.366546073,32.6098898,17922.26435,0.049543908,33.14727276,409.9640292,1.235495119,502.2013566,0.004860352,0.004009636,4.952512289,315912.5877,0.873160774,0.931258375,0.082105582,0.948408308,389.6865282,0.003822523,6144.524451,0.042279517,43.53628904,432.0765356,200.6738617,69396.33186,0.667355141,0.004514597,60592.43285,0.416927103,0.671401692,295.8904999,0.003200999,6.781747637,0.374131482,193.5296965,7.027942679,78553.52252,0.202223516,2.492232267,19434.99058,32.56737768,408.7475473,10.26117457,4010.756825,0.037014598,0.00398275,0.336026624,144.7704868,0.001518196,40.71297809,2.02E-05,3338.33767,0.082351857,0.022499915,0
CC0221,0.768118071,0.678873918,89.80694376,132.2881045,130.3111661,153.2220611,159.4804063,162.7390549,360770.9167,101.6128837,0.132641472,184767.5944,0.512146589,365681,0.833428733,1.346959761,457589.1155,4.331905041,0.260399941,3.800397517,2.340510047,0.161211026,1.099088116,1.104571478,0.222648976,2.117861071,0.108790483,1.11863047,0.044938363,457589.1155,0.060190278,0.043339442,469.0250428,16780.21015,-48.53409513,65.96460767,27.65710646,0.409242911,3.970166874,3.494968122,11.81246841,0.323603192,0.231957796,0.989437819,0.929913453,-0.038632557,0.520283217,0.239244715,21.43470451,0.004441313,8.443361024,0.452724281,0.010278659,42.86940902,5.04946277,23.40542853,20023.27122,0.059135729,24.91448457,473.398778,1.256967255,594.9581259,0.003564239,0.00290382,4.758524845,292753.2336,0.864457302,0.92593776,0.090258767,0.944536765,447.1818731,0.002760205,6045.019154,0.046914438,36.76339211,477.8373871,1589.58575,757440.0642,3.393956848,0.003309032,54960.59689,0.426540503,0.679180562,328.8782487,0.002318741,6.603744394,0.352361758,1581.531549,6.851221103,69401.06246,0.189785804,2.860703225,22010.44115,24.24279761,473.3602648,11.41994525,5418.863591,0.029006323,0.002879734,0.322051705,154.5463733,0.001049279,33.47778869,2.00E-05,3328.512458,0.056430979,0.024075977,0
CC0222,0.825215652,0.706510675,96.06952531,135.9774575,143.4224529,160.6113321,164,168.8608895,436894.7083,112.2107262,0.12954414,214940.1471,0.49197242,440647,0.705261169,1.258381644,446031.1507,4.470151147,0.288463699,3.057516278,2.197204141,0.171861827,0.982597936,0.98197377,0.181122362,2.016081779,0.119692618,1.00609082,0.065925712,446031.1507,0.052782116,0.046720034,427.1689875,24093.82012,54.54779591,89.54727589,23.58630872,0.582760856,3.741221132,3.400823049,9.519904397,0.330401025,0.238389459,0.990879075,0.933283456,-0.071543207,0.679573082,0.245557366,20.26506189,0.003679081,8.593914482,0.585325967,0.007857572,40.53012377,5.287536505,28.28339615,21247.74612,0.052236048,29.36934318,445.0688977,1.267760915,560.5258818,0.004057548,0.003248815,4.904403906,349628.638,0.859385105,0.923108171,0.093877354,0.942290074,420.1129856,0.003073958,6421.881915,0.044024994,39.50758498,464.5374137,611.6397521,209624.105,1.972885696,0.003581299,60806.31179,0.416855616,0.671381017,315.1829422,0.002499956,6.736099848,0.331033685,602.5142741,7.061972148,81605.70408,0.185195188,2.882202101,23258.28113,28.82294394,444.0437856,11.87732811,5108.902582,0.035780264,0.003231568,0.305752947,141.091466,0.001089599,42.94079323,1.82E-05,2884.938708,0.068754685,0.019533612,0
CC0223,0.810390716,0.660728802,89.30420547,135.1601523,131.5294644,159.8405455,166.7213244,170.1675645,389713.125,109.5325327,0.12831637,201078.3966,0.515965164,394402,0.808227926,1.342657418,479564.5806,4.401503386,0.274667473,3.312827445,2.309256951,0.166436741,1.082212558,1.085919989,0.246368842,2.062888109,0.114340616,1.102691421,0.04814531,479564.5806,0.056162431,0.044744348,447.6357211,18636.3864,-15.27523209,73.97458244,30.17274051,0.420629768,4.19939115,3.563917503,12.45316295,0.311420915,0.218865248,0.988463575,0.926168204,-0.037575941,0.51897794,0.226212293,20.89696812,0.003756224,8.618139218,0.42630472,0.008435947,41.79393624,5.143656552,26.03683074,20344.90249,0.055402282,26.95352969,457.5672744,1.23601361,564.7612197,0.003654479,0.003010561,4.80236158,320555.2662,0.872802533,0.931084957,0.082243357,0.948261792,434.0801877,0.002868515,6736.425877,0.045502556,37.38620121,464.2280253,374.9397683,166466.8943,0.884167378,0.003336654,62435.39654,0.421732558,0.675269643,317.6423336,0.002327495,6.634761837,0.375365744,367.8425081,6.857658574,79323.59212,0.201123707,2.517026544,22150.57526,26.36773565,457.3265425,10.31112418,4691.615359,0.027958548,0.002991628,0.337570755,157.1984497,0.001117889,39.94167167,1.86E-05,3180.169347,0.069790556,0.019128479,0
CC0224,0.86331034,0.60197191,80.54230226,133.7974429,134.1640786,150.3362897,157.5817248,166.1956678,370136.9167,115.508716,0.129932519,191870.3507,0.518376693,374920,0.769039861,1.311089167,423599.8045,4.52507877,0.279282969,3.339026618,2.192865746,0.169141019,1.040945325,1.038900235,0.267444617,1.925421129,0.116135981,1.062939561,0.157993124,423599.8045,0.051568952,0.046273341,439.8550743,26186.37941,77.18648307,88.00183321,36.43447926,0.414395794,4.633448372,3.692939642,14.8354063,0.293551485,0.200499132,0.986175707,0.919428609,-0.035362851,0.508194329,0.207518562,20.66298692,0.00310645,8.881908967,0.417761352,0.006810161,41.32597385,5.270511749,31.10907812,17912.97374,0.050948644,31.92674074,456.0190975,1.21039203,548.7835081,0.003961471,0.003338742,4.894637163,310963.1301,0.884324415,0.937772776,0.073012208,0.953289579,435.3828649,0.003199582,6595.814793,0.042607246,42.95616066,472.7630761,92.60810697,35385.7416,0.26625441,0.003739744,66209.48102,0.427696011,0.680043409,326.7238445,0.002674551,6.700525291,0.412901419,86.74257712,6.876629826,81445.27624,0.217233747,2.172276131,19334.23157,31.28688337,455.1025525,9.025717486,3979.061664,0.026677712,0.003315677,0.365342641,172.7034587,0.001369355,38.02111134,1.95E-05,3764.278198,0.083348848,0.021550609,0
CC0225,0.78654951,0.656161557,87.21121855,132.9111978,139.5170241,158.4834376,157.876534,161.3567476,305933.125,104.5412375,0.130434594,168335.4825,0.550236208,309709,0.707717152,1.343957848,347569.0176,4.566228372,0.332060714,3.108570463,2.410904303,0.197919858,1.029634832,1.029708279,0.240985192,2.169919111,0.137718015,1.059360109,0.112985892,347569.0176,0.049380462,0.062095954,360.9748446,30376.04073,68.54975772,100.2538442,28.188202,0.560966012,4.064966336,3.517396611,11.58923514,0.316328504,0.223718772,0.989190088,0.928240727,-0.065620854,0.66357566,0.231440554,18.51899383,0.003213187,8.793794237,0.607278755,0.006834746,37.03798765,5.368053862,32.11051156,14085.53781,0.048885024,33.65531848,383.0896635,1.239065017,469.8403226,0.005678329,0.004672516,4.967916746,251195.7163,0.871679081,0.930344539,0.083456643,0.947758975,364.0816258,0.004451221,4761.344044,0.041675878,44.16742951,409.1270055,238.7026968,70429.85335,0.948257659,0.005234978,49425.15013,0.432616613,0.684091648,285.7674787,0.003752628,6.733456214,0.368884986,231.3538695,7.05639033,61636.82099,0.199015272,2.564367838,15293.57354,33.05903387,381.7097986,10.46632484,3790.481626,0.043869764,0.004640997,0.336249807,136.7610362,0.001757094,32.11050529,2.57E-05,3513.407911,0.078893032,0.031801345,0
CC0226,0.85082613,0.669074238,89.48411965,133.743185,134.26094,149.3084057,157.4420528,163.6398484,378308.625,113.7921966,0.120575441,209792.2434,0.55455316,381281,0.7600478,1.315796263,430382.9575,4.525720369,0.288691172,3.206807912,2.222740553,0.173186603,1.039626222,1.038600791,0.260695426,1.962045127,0.119858208,1.062441315,0.110147325,430382.9575,0.051133612,0.047958866,430.9350351,27571.74437,58.36018431,93.75542585,29.89907184,0.516339261,4.145371821,3.553299876,12.61576619,0.316261089,0.224513682,0.988587772,0.927134179,-0.056559266,0.622883,0.231363511,20.37067794,0.003326177,8.780995919,0.522420893,0.007478418,40.74135587,5.319876372,30.91362442,17921.2795,0.0505624,31.86016535,446.0864098,1.242465754,551.6616826,0.00412905,0.003390045,4.931862307,308642.2951,0.870638731,0.929600478,0.084922856,0.947274891,423.097777,0.003228226,6066.191787,0.042670679,42.67294247,460.0239021,362.7337141,134605.2507,1.084908455,0.003784304,60026.11815,0.422234464,0.675633175,315.0457007,0.002654007,6.73778214,0.37285624,355.5405964,7.031415061,75418.68856,0.197803427,2.679958256,19496.27455,31.2295111,445.3533614,10.69105201,4648.010289,0.032415742,0.003366593,0.335228829,154.051248,0.001261525,36.35237601,2.06E-05,3427.93094,0.074969407,0.023723798,0
CC0227,0.742818756,0.657520483,90.87659594,138.2110493,133.8805438,157.2036895,167.3349934,170.4963343,393594.3333,102.6657597,0.133775813,194150.7552,0.493276297,396218,0.674917157,1.318793284,417375.7648,4.495879576,0.331497556,3.257046732,2.446774081,0.200448991,0.99440654,0.987865311,0.12799656,2.318777521,0.138122955,1.026352426,0.220857872,417375.7648,0.052333761,0.064554935,381.1834994,28380.9048,204.9757867,93.66461042,24.62985444,0.58328082,3.802458051,3.427421349,10.10576042,0.328410824,0.236487694,0.990502606,0.93237396,-0.071512585,0.681459016,0.244154135,19.07663709,0.003633672,8.645343804,0.585102169,0.008036249,38.15327418,5.314215545,29.57361621,18944.50519,0.05173954,30.69768428,399.5342214,1.263691404,499.5431988,0.004875522,0.003926518,4.926415477,315345.6389,0.86111225,0.924116561,0.092414915,0.943067059,377.8299128,0.003720873,5801.891828,0.04335756,41.35997406,424.8766506,927.6582147,288765.9338,3.234969187,0.004415339,56753.66274,0.424120336,0.677213097,290.5967622,0.003163107,6.723310838,0.337730744,918.8910573,7.075934962,73885.14483,0.186475993,2.866645389,20735.57793,30.09937205,398.0627609,11.7051926,4413.27313,0.042134833,0.003902068,0.311839853,130.9789889,0.001377843,39.26586383,2.01E-05,3291.520956,0.067426193,0.025592464,0
CC0229,0.760684529,0.666909038,91.55538118,137.2831614,132.6725292,157.7149327,164.1371378,166.5893154,407176.6667,104.429177,0.136187742,195074.8853,0.479091513,410634,0.829020329,1.277524847,475235.44,4.305479253,0.226958297,3.53331962,2.115640034,0.139978683,1.060655731,1.06730235,0.247161483,1.86847855,0.094780966,1.075788648,-0.102944328,475235.44,0.061002037,0.032330635,514.7391933,14444.26482,-92.152116,62.0817231,26.49753228,0.401598367,3.92808613,3.474583547,10.99101891,0.323589654,0.231564533,0.989821072,0.930438315,-0.03579311,0.500911866,0.238707826,22.49091445,0.004535168,8.38778469,0.44596431,0.010553694,44.98182891,5.00811814,22.14481385,22755.48462,0.05988798,23.8831445,518.862159,1.259052724,654.3532625,0.003078557,0.002499099,4.735098415,328045.4694,0.863207475,0.925317736,0.090785314,0.943991203,489.6143516,0.002372794,6654.653982,0.046868051,35.47561141,516.7301936,1625.565017,844865.4638,3.181960802,0.002824043,60419.71198,0.425529886,0.67832821,352.8489634,0.001971057,6.589442525,0.34577507,1617.201043,6.823161246,77453.27636,0.188618761,2.830491778,25049.51039,23.23199651,519.1452875,11.48431937,6020.857128,0.025433599,0.002480108,0.31746851,164.7489924,0.000882868,36.61528751,1.77E-05,3137.452145,0.055922627,0.019542429,0
CC0230,0.837336128,0.669065716,88.37423458,132.0860305,135.1813597,142.6218777,159.6558799,163.8322313,401547.5,110.6004053,0.131956201,199470.6205,0.496754731,403996,0.785421414,1.271536415,447028.5288,4.542309889,0.247800389,3.528869571,2.007993603,0.152071596,1.033679897,1.034421789,0.28971494,1.718278663,0.103346526,1.05191122,0.156627613,447028.5288,0.051480658,0.038023086,510.4028766,25892.59516,29.49887535,84.66897612,41.32537787,0.344064966,4.871816982,3.771763931,17.46357151,0.28782121,0.195299979,0.984505555,0.916058691,-0.027113318,0.451027597,0.202083307,22.35092446,0.003128577,8.924416219,0.357674316,0.007099482,44.70184893,5.23659377,31.4985885,19240.79622,0.050714754,33.04555695,523.2367882,1.205777052,629.5507434,0.003201564,0.002711653,4.907326372,336530.9436,0.886922774,0.939098978,0.071648477,0.954405879,499.6926452,0.002602208,7127.831507,0.041493471,45.91097156,533.3693635,135.1262181,69646.14805,0.274709902,0.003024894,77032.31612,0.448430663,0.696492854,376.9145925,0.002187555,6.658380583,0.42520718,129.5952797,6.862932655,88824.82224,0.219865598,2.215841719,20797.97984,32.27488412,522.8268349,8.889934554,4608.663403,0.021036506,0.00269203,0.379174568,202.8995518,0.001143669,39.37622581,1.75E-05,3911.089905,0.092271581,0.017793728,0
CC0231,0.779672271,0.657427098,92.71196238,141.022423,135.0592463,159.2011306,169.0562037,172.0610357,445652.3333,109.9512728,0.133440733,211442.9275,0.474457131,447904,0.771089554,1.273282971,488024.1897,4.463132682,0.257282378,3.542070198,2.106699301,0.157448931,1.024156968,1.022856795,0.226306419,1.880392882,0.107189174,1.043826226,0.166665421,488024.1897,0.054352137,0.040675694,486.9321085,23095.75191,87.80737999,80.00413335,35.13401675,0.389876593,4.527514839,3.666095245,14.52817953,0.298448808,0.205590903,0.986668318,0.921125295,-0.031964084,0.48452334,0.212696557,21.81083294,0.003406805,8.780396493,0.39112554,0.007649472,43.62166588,5.197691777,28.78453753,22445.80607,0.053596617,29.5174508,501.0967209,1.220802034,609.356207,0.003314929,0.002767904,4.847100208,368367.9692,0.879489176,0.935003586,0.076704808,0.951197261,477.1522762,0.002646307,7709.621799,0.043588214,41.46520561,514.9708663,79.44956297,37460.04803,0.183800233,0.003096555,75056.56143,0.42435045,0.677417586,353.804217,0.00220126,6.706447206,0.394892656,73.03684874,6.84779694,94245.91972,0.210415446,2.296198584,24344.5394,28.84338577,500.4034838,9.531796992,4677.257895,0.023554719,0.002749427,0.352362822,181.5627363,0.001091232,42.68336802,1.61E-05,3652.063358,0.07544312,0.017518585,0
