sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSHS001,0.814733175,0.671713842,90.97360811,135.4350653,161.0124219,160.6549097,132.3064624,163.694838,392764.5417,110.3434407,0.129943116,199596.2439,0.508182951,395600,0.352154418,1.170576857,274969.6044,3.648193156,0.412074374,6.781620231,2.754832113,0.263033122,0.755358108,0.765902395,-2.836985744,5.591817856,0.172185153,0.833708449,-0.734107439,274969.6044,0.09911218,0.124503907,1070.400141,4014.520119,-64.06523338,25.06316022,10.33069809,0.414094024,2.380566539,2.826971359,4.646440764,0.424941673,0.3464557,0.995962773,0.956064687,-0.04557802,0.517139147,0.347438652,32.66062468,0.012521635,6.974420621,0.443304178,0.027188765,65.32124935,4.318277171,8.848464577,33147.9885,0.095508376,10.69296238,1073.31894,1.473107142,1584.137503,0.00144364,0.000996326,4.294557956,273582.7077,0.788086709,0.877332581,0.173436555,0.908729949,974.6139268,0.000910015,4910.799442,0.061479518,22.99207958,1044.317713,60764.4054,64345104.72,57.66407297,0.001145939,34761.98997,0.435193985,0.686122409,710.5673224,0.000823841,6.180441093,0.201913549,60739.87701,6.664168268,49524.81453,0.125189117,5.993270865,39208.77854,10.03323421,1074.202687,23.54394843,25397.29948,0.022244882,0.000990093,0.206191084,216.3990621,0.000232104,19.99259927,1.88E-05,2227.935036,0.014225763,0.039149499,0
MSHS002,0.800264865,0.641809906,88.11529347,137.2918875,147.6787053,163.0828011,132.0757358,169.2483382,387912.2083,109.8698738,0.14076032,182736.868,0.471077899,390582,0.41124698,1.181755914,277696.8438,4.085255617,0.402292117,3.480366244,2.534064398,0.241822298,0.785347459,0.775788437,-1.192024852,3.726089251,0.167054814,0.843197596,0.062353807,277696.8438,0.069940427,0.094211554,736.0796921,7968.702435,73.38892127,50.32591593,13.53094053,0.575516643,2.770699204,3.017806296,5.819443226,0.392107012,0.307691209,0.994715401,0.949364357,-0.081059216,0.686351151,0.312190393,26.96069235,0.006858742,7.748044443,0.59727411,0.014785275,53.92138469,4.863997195,15.96421412,23917.83526,0.068530277,17.68554357,749.1740071,1.394774174,1039.49371,0.002068546,0.001496586,4.653097751,283494.2478,0.812061059,0.893570266,0.141807865,0.920367113,690.2960498,0.001381492,4563.70121,0.050333644,30.29388613,756.0961961,12245.30903,8031197.827,18.97765204,0.001651095,38590.5735,0.425620372,0.678506749,505.8759594,0.001176048,6.501076533,0.232138194,12226.75207,6.997996308,55459.51539,0.14199199,4.692036977,27317.47186,17.04174878,747.9014983,18.88363007,13795.76578,0.027463142,0.001491318,0.231046764,173.2034948,0.000379457,23.12802808,2.16E-05,2340.211287,0.027781984,0.02918522,0
MSHS003,0.867945791,0.713399152,96.14743277,134.7736853,147.5974255,164.5387492,141.0886246,164.550904,411335.375,116.9762529,0.130207108,205421.9298,0.499402537,416171,0.491325899,1.212563708,329491.3043,4.032096794,0.376184562,3.222692731,2.827975268,0.224841579,0.843308179,0.832730128,-0.752155353,3.580130621,0.156048303,0.889787032,0.196652652,329491.3043,0.071966401,0.080552277,518.2625324,6346.149859,81.81060957,45.14613954,14.6511098,0.509287814,2.937590616,3.082188445,5.995836601,0.376523279,0.289127612,0.994267204,0.946431005,-0.058882061,0.606212216,0.295400507,22.59721993,0.00665771,7.749429776,0.533872009,0.013983734,45.19443986,4.785078981,14.94931233,26549.99247,0.0706387,16.31721027,536.4042522,1.351251235,718.7687754,0.002873595,0.002137074,4.55838222,310799.7972,0.826756988,0.903134677,0.12486352,0.927353376,498.495154,0.00198503,5570.219106,0.052843365,26.8948108,560.2313538,8294.058581,3641899.923,19.28807852,0.002258263,44650.47817,0.423588636,0.676890772,377.2842888,0.001583383,6.42395049,0.253285308,8278.470954,6.831569967,64125.07535,0.154083479,3.985737449,29950.32893,15.79197047,534.8492975,16.36556848,8441.372342,0.034421183,0.002133004,0.248778179,137.2502635,0.000562452,36.28115663,1.87E-05,2032.460654,0.033621371,0.02007974,0
MSHS004,0.7919866,0.675955278,96.69598569,143.0508628,156.2625995,167.5470083,139.2012931,170.0411715,462434.0833,113.2943664,0.133608402,216446.3395,0.468058794,466201,0.423827997,1.199778176,337924.7369,4.355067091,0.41315207,3.02728404,2.400184994,0.242594487,0.795645947,0.777225251,-0.640067622,3.040252616,0.17086733,0.851379898,0.270132308,337924.7369,0.056855764,0.091795258,583.8603685,16641.91569,244.3658986,74.95187587,19.07681142,0.59359849,3.349059976,3.258432161,7.826756348,0.351960608,0.261942107,0.992583199,0.939659416,-0.077353097,0.693054284,0.269010518,23.87224696,0.004520855,8.290229085,0.613478268,0.009339937,47.74449392,5.136489179,23.50717182,23872.88658,0.056069722,25.5164653,608.5820623,1.308233576,787.4774852,0.002592745,0.001988982,4.834595848,359139.4629,0.843390621,0.913283689,0.109062286,0.93505142,570.5886249,0.001862343,6153.750179,0.044967119,37.31249608,639.1934746,3033.412298,1297589.289,7.294929292,0.002100624,59423.40722,0.434222925,0.685450694,435.313136,0.001500853,6.637061865,0.293542914,3021.806987,7.061413097,78035.45659,0.167385863,3.535605016,26506.21415,24.90958713,606.318663,14.12818291,8109.1513,0.027905493,0.001985998,0.281118636,176.7267477,0.000594,34.39043399,1.78E-05,2787.543681,0.049290586,0.020802622,0
MSHS005,0.789842667,0.652883584,94.42443814,144.6267612,156.3713529,167.9434429,137.0583817,171.8051222,477764.875,114.2323868,0.127657654,231515.5028,0.484580418,481949,0.490144032,1.111602978,334951.1097,3.719358922,0.317717391,3.755375386,2.706440142,0.195012923,0.795141532,0.791435458,-1.212449916,3.918890059,0.132474496,0.833662313,-0.005166729,334951.1097,0.091392659,0.062742795,685.1435882,2882.1087,20.20170998,28.2542858,9.910235578,0.479627582,2.371647643,2.816128325,4.257566104,0.423831785,0.344945911,0.996103249,0.956129049,-0.059765337,0.584607418,0.346131917,26.08746745,0.010883072,7.110225174,0.518201754,0.023699179,52.1749349,4.446479767,9.541130346,37529.61313,0.088801709,10.8129333,692.4857367,1.474531842,1019.638114,0.002264721,0.001549732,4.360058398,332725.6486,0.786970721,0.876912128,0.173192669,0.908142823,628.9503959,0.001411451,5784.326907,0.061336376,20.75715161,683.9230051,64574.28856,42912032.27,97.87604624,0.001691966,39549.30022,0.419376493,0.673390616,454.5957313,0.001175385,6.223701896,0.195674231,64548.171,6.773972957,60680.61295,0.12590671,5.826222528,44046.60065,10.29315448,692.2384651,23.4686139,16120.68404,0.035398125,0.001544343,0.199845326,136.4574032,0.000334055,31.15481907,1.62E-05,1907.195699,0.0157057,0.023924312,0
MSHS006,0.797836124,0.647945187,94.46965262,145.7988337,163.4870025,171.4788617,137.2443077,172.6644144,497395.7083,116.3235764,0.134793466,225225.023,0.452808537,500327,0.478828988,1.139909691,352958.8484,4.274765411,0.348538956,3.147736661,2.178764855,0.206554901,0.798817597,0.786324649,-0.582968892,2.761733748,0.144282518,0.839914477,0.222994037,352958.8484,0.060532668,0.067346775,654.2033754,13451.38872,162.45074,66.63225707,17.6179804,0.581124815,3.231913412,3.20526013,7.134771433,0.357342544,0.267488804,0.993132981,0.941531537,-0.074371695,0.67802307,0.27440212,25.33662019,0.004966772,8.159970972,0.594783783,0.010383552,50.67324037,5.062147212,21.06255937,27173.45699,0.059639347,22.75648607,675.1031142,1.318885889,883.3051249,0.002267598,0.001727934,4.766653785,382301.9031,0.838923848,0.910668423,0.11274981,0.933000948,631.1233028,0.001614792,6545.124649,0.046887534,34.47699898,700.8511018,4956.588049,2577445.91,9.718386837,0.001828963,58838.13498,0.421500766,0.675246769,469.6173332,0.001285146,6.630947714,0.279001533,4943.74149,7.000922115,82248.26322,0.164389016,3.54649221,30286.12794,22.16118801,673.2616409,14.58630256,9448.611634,0.024807812,0.001724602,0.268183862,185.2435618,0.000492382,34.22838284,1.64E-05,2677.61387,0.041960435,0.019854873,0
MSHS007,0.723973517,0.669077706,97.96200709,146.4134977,158.685223,168.0743883,143.0034965,171.2950671,396685.7083,105.9994949,0.133002831,196300.2911,0.494850928,401151,0.204471655,1.287776958,297448.5761,3.913828109,0.567853301,3.669485103,4.416507509,0.340767664,0.744373762,0.735140904,-1.499250206,5.915757714,0.235498259,0.861096864,0.236103832,297448.5761,0.078599997,0.187395511,382.0532837,5783.182019,70.89110628,39.75150459,12.45157639,0.522813588,2.711224601,2.97581114,5.086911715,0.391894239,0.306579729,0.995111544,0.950221446,-0.062198681,0.615813426,0.312104962,19.37077754,0.007767054,7.53804729,0.52952935,0.016168143,38.74155509,4.692045145,13.05077025,27694.95652,0.077075401,13.96136565,393.5172486,1.383756606,539.7756021,0.004101688,0.002987072,4.472493492,292875.7101,0.814960858,0.895730804,0.137090623,0.92181266,363.582953,0.002760112,5124.971414,0.056260252,24.19162425,414.7535952,14330.99716,5166095.947,40.83043559,0.003212701,39341.89762,0.431882425,0.683591043,283.434064,0.0022691,6.325507966,0.227081573,14311.60455,6.793644143,58315.01738,0.145369243,4.37698587,31530.46735,13.46942558,392.3055558,18.14850019,6882.957355,0.052730687,0.002978371,0.230606776,94.09167482,0.000736182,35.86656004,1.91E-05,2339.203875,0.022301201,0.030782965,0
MSHS008,0.931652258,0.640179853,93.01671164,145.2977802,157.0350279,170.7922715,151.6344288,177.5302791,473660.4583,135.3670051,0.121318792,242214.869,0.511368143,479004,0.563662428,1.222004708,408515.9625,3.732890904,0.338972251,5.433226272,2.595005941,0.208244483,0.882784045,0.877104546,-1.541114458,4.136120399,0.141084149,0.923495844,-0.286141878,408515.9625,0.090894444,0.073536904,886.7022142,3753.968546,0.118969401,29.74687208,10.43042641,0.480014024,2.393217574,2.831609279,4.677200011,0.423811625,0.345107122,0.995927597,0.955843442,-0.061875183,0.596110669,0.345882553,29.69630956,0.010742809,7.143022742,0.508311878,0.023904148,59.39261913,4.474125173,10.04432462,37139.63465,0.0883328,11.42024703,900.0525081,1.469681754,1318.033742,0.001741518,0.001197856,4.371464983,331392.9061,0.787862172,0.877762383,0.170827447,0.90859323,818.4211623,0.001092222,5517.781724,0.059499889,23.69088792,903.5646459,33920.81567,28357213.82,40.83633292,0.001350626,39448.8321,0.425388545,0.678370756,605.9743367,0.000971027,6.289813083,0.193601724,33894.13593,6.771179981,60939.80087,0.127221904,5.729632445,43538.80226,10.83153773,898.9890982,23.18680429,20548.71486,0.026911302,0.001192808,0.199832521,179.5187224,0.000267416,26.56851177,1.62E-05,2050.623046,0.015942144,0.027741241,0
MSHS009,0.741311194,0.675312465,94.93573213,140.5804529,154.9516053,164.7118696,136.1800279,167.1735625,405708.125,104.2138633,0.134579959,196930.4488,0.485399322,408512,0.482939193,1.162812605,299068.3141,3.991000344,0.357540459,3.372119274,2.790385699,0.213472234,0.811991513,0.798147513,-0.699842836,3.490228535,0.148244143,0.855623673,0.256271596,299068.3141,0.074260633,0.072761653,492.2715751,6203.807637,108.5894898,43.52023988,13.05643287,0.53773677,2.756580179,3.002376618,5.428063292,0.390416199,0.305248307,0.994884044,0.949508567,-0.068074884,0.637677608,0.310396936,22.01481239,0.007328216,7.624228631,0.55669177,0.015353341,44.02962478,4.749618556,14.14416819,26633.67964,0.072799639,15.54769897,507.7285558,1.385512892,696.5399971,0.003115282,0.002258736,4.549717192,298266.9278,0.815061976,0.895572976,0.138176549,0.921805001,469.1535124,0.002085697,5148.853539,0.053680862,26.32545784,529.3046103,21870.92137,9105153.302,53.38150808,0.002415105,40706.50113,0.424397401,0.677493291,355.7522104,0.001702494,6.397515688,0.234793592,21852.78178,6.877002427,59047.47625,0.144542819,4.515104827,30336.35975,15.01281666,506.021686,18.31709228,8899.026743,0.040878723,0.002254438,0.233560762,121.7306163,0.000563377,34.56743721,1.94E-05,2013.389594,0.028940129,0.022697074,0
MSHS010,0.727236514,0.642512061,90.25086566,140.4656367,162.3637891,163.7467557,130.0961183,168.2408987,383079.8333,102.15174,0.136682995,186621.8529,0.487161779,385918,0.491066249,1.118040001,270521.39,3.851812817,0.325086961,3.572177538,2.686027615,0.196799873,0.798782534,0.792011246,-0.897898513,3.583926128,0.135174857,0.837246397,0.101249525,270521.39,0.082601146,0.062927993,586.9547755,3879.240784,50.40342269,33.56088112,12.56804575,0.45439021,2.721000644,2.978201117,5.13801045,0.391028483,0.305471702,0.995069359,0.950061743,-0.04904971,0.549272488,0.310957356,24.11855842,0.008490344,7.419525467,0.475145545,0.017878474,48.23711684,4.5695513,11.53223172,27900.47815,0.080695064,12.83846724,597.2703004,1.382876808,822.959105,0.00253735,0.001851777,4.411678263,281914.3369,0.815186689,0.895926078,0.13660419,0.921896577,551.0786156,0.001712026,5094.649234,0.057361195,23.38124504,603.112501,27788.92187,15206206.26,51.25704792,0.002027537,37728.66175,0.424790994,0.677872614,404.4448658,0.001432965,6.303240647,0.230144746,27770.04205,6.698304956,56115.53533,0.145407924,4.306477246,31877.26889,12.33098898,596.5494431,18.04033499,10587.50731,0.032362756,0.001845337,0.230773789,138.1093519,0.000464666,31.47327233,1.93E-05,1912.654735,0.024492987,0.022703113,0
MSHS011,0.853332225,0.681830991,91.61563338,134.3670713,150.8674915,157.4865074,141.1559421,161.49613,411623.4167,114.659752,0.13444559,199038.739,0.483545714,413994,0.412793399,1.196945138,310553.2337,3.802770079,0.401083495,4.612137672,2.406886024,0.24815591,0.803841041,0.810921534,-2.305775011,4.712661035,0.167039857,0.866105915,-0.377839929,310553.2337,0.086946444,0.103979035,1130.459557,3857.789906,-40.0154788,29.7865105,13.19043048,0.38547607,2.772048931,3.007994359,5.476692094,0.388912663,0.303432094,0.994835184,0.949242568,-0.035524641,0.470747033,0.308867652,33.5605419,0.009177676,7.349427327,0.436332529,0.019760348,67.1210838,4.476306108,10.74423525,31365.96069,0.084513225,12.37381317,1132.765292,1.381727829,1567.466102,0.001275972,0.000932515,4.363921661,303177.8267,0.816703707,0.896480105,0.136956052,0.922582435,1044.482577,0.00086285,5697.826797,0.058072351,23.77111145,1110.467752,31859.99132,35516809.11,28.69157588,0.00101176,41358.77775,0.421529391,0.675245526,744.8785006,0.000701822,6.294485775,0.236998604,31842.18769,6.625805683,60319.05234,0.145700306,4.458749814,35995.30594,11.79264377,1133.465442,18.08604956,20576.66402,0.016261583,0.000929121,0.235072201,261.921383,0.000235182,21.96276097,1.76E-05,2488.514368,0.020056345,0.03186326,0
MSHS012,0.80839056,0.691122562,92.36661619,133.6472302,159.3894601,160.5147968,133.090195,164.3958637,385295.2083,108.0391593,0.129142738,198278.9178,0.514615582,386662,0.526708336,1.10856303,271883.9661,3.949493746,0.303757484,3.496858798,2.154062602,0.182416171,0.80601182,0.792389665,-0.92117492,3.075237522,0.126149583,0.838544378,0.265888858,271883.9661,0.07679176,0.05350162,814.5655533,5633.385354,106.679289,40.74356662,12.07573483,0.541936426,2.655701869,2.949421139,4.998941697,0.396560389,0.312009225,0.995262388,0.951195274,-0.070239281,0.642774268,0.317415511,28.41468093,0.007950354,7.514943099,0.588313368,0.016801427,56.82936186,4.697604474,13.20482536,25982.89934,0.075139298,14.76877058,833.2788861,1.390877025,1150.557592,0.001801072,0.001296781,4.514624211,281222.4151,0.813065155,0.894319945,0.140074378,0.920862891,768.7319059,0.001194983,4854.309689,0.054620747,25.63788128,856.8485704,16800.75483,12443991.37,22.91597014,0.001348807,38821.36981,0.436818492,0.687484707,583.9835773,0.000952953,6.336527379,0.22984674,16781.82602,6.835635677,55122.6272,0.142560239,4.537832258,29692.45532,14.2286826,831.1870109,18.58294841,14983.59588,0.024084186,0.001295893,0.231983194,196.5120262,0.000313017,23.35451922,2.02E-05,2253.3722,0.02364041,0.029068504,0
MSHS013,0.837512878,0.640596433,83.04412335,129.635632,153.3949152,154.6350542,122.9308749,157.5214271,350088.6667,108.5715112,0.140992571,170375.2857,0.486663243,351136,0.463864284,1.066272606,231541.1654,3.639160261,0.299009308,15.15420024,1.947021155,0.199669309,0.759828419,0.781636473,-2.246052773,4.193073928,0.125320212,0.812038142,-1.991508844,231541.1654,0.101763895,0.082066718,1336.582759,11798.23739,-248.3241981,29.58298362,9.92075967,0.493003619,2.094357695,2.680632661,5.502505654,0.468333214,0.401247691,0.996240708,0.961499603,-0.083847532,0.658342334,0.39085776,36.4919889,0.015154779,6.791074351,0.5599606,0.033245403,72.98397779,4.357331964,9.875935823,28887.51965,0.097158411,12.89525938,1328.275327,1.637961544,2192.446328,0.001359596,0.000878169,4.414374928,221740.8258,0.74542334,0.846750591,0.241969954,0.886967609,1174.790588,0.00079284,3547.091286,0.060207952,30.95792453,1218.645551,71320.418,96193932.91,53.05871859,0.001316669,25344.85094,0.430200817,0.682074543,818.7045274,0.001007163,6.275930492,0.167781145,71284.89467,6.917258892,35757.66272,0.101834226,8.871085484,35732.9671,11.75198252,1332.563841,33.71617265,45620.66555,0.025407326,0.000859216,0.173078385,215.3776267,0.000217391,13.96572756,2.40E-05,2105.240871,0.014772283,0.062433635,0
MSHS014,0.856086279,0.662963502,91.92714115,138.6609381,153.3786165,163.294213,137.0583817,166.1986763,447836.625,118.7057265,0.128703497,219941.3306,0.49111957,451011,0.536867056,1.112926646,329081.9868,3.698966472,0.297718506,5.605759049,2.050050283,0.182529827,0.820529663,0.822239406,-1.663991385,3.714041667,0.123704876,0.854197878,-0.418264044,329081.9868,0.092945909,0.056385086,1156.485674,3253.908023,-13.10150932,27.7767488,9.795185402,0.477641296,2.323206983,2.788621447,4.375011178,0.428541891,0.350494611,0.996173686,0.957027808,-0.06271062,0.596574731,0.351803608,33.94096772,0.011265866,7.053423497,0.511433929,0.024032862,67.88193545,4.430099236,9.392983552,35646.54414,0.090312779,10.86913811,1162.361318,1.481774208,1723.274264,0.001333185,0.000910386,4.348223234,309480.2069,0.783822064,0.875154333,0.175338907,0.906628878,1053.39391,0.000828543,5166.888222,0.060794073,22.48870337,1131.965714,61145.73556,70347475.28,53.40631092,0.001030213,37410.6369,0.440176926,0.690095506,772.8774026,0.000745089,6.175568172,0.188443297,61117.57517,6.753341475,56015.79399,0.124200505,5.807251765,41919.62745,10.29591657,1162.762857,23.83566033,27688.25839,0.020946918,0.000906221,0.197231919,224.319946,0.000199974,21.35544351,1.71E-05,2262.050241,0.014382477,0.03756456,0
MSHS015,0.743488882,0.630264609,89.24156158,141.593801,171.4205355,167.2423391,128.1327437,172.4209964,388735,105.2734168,0.134813906,191066.7845,0.491509086,389602,0.567906636,1.089972872,281086.8749,3.522709189,0.265662169,4.727698918,2.196199101,0.165583972,0.821390221,0.819290661,-1.641036261,3.837235363,0.110788543,0.849394989,-0.264285689,281086.8749,0.106334652,0.046789953,1064.860673,1852.682659,5.49603852,21.24511221,7.60501469,0.471657488,2.046534558,2.633629421,3.400276586,0.456350333,0.384369482,0.997006439,0.961823125,-0.064905793,0.592414849,0.380378924,32.57989996,0.015057231,6.67407504,0.517034952,0.033802063,65.15979993,4.229723727,7.212531724,34211.31841,0.102313013,8.570310417,1069.37803,1.569874374,1679.784174,0.001512884,0.000971649,4.243895987,254180.1986,0.759846351,0.858268774,0.211359237,0.89451067,956.0576144,0.000871618,4252.91965,0.066199484,18.52858719,1034.565547,105203.3241,110528686.2,100.4931132,0.001064129,28188.62863,0.438774495,0.688989821,705.8470725,0.000751313,6.04306585,0.164896484,105166.547,6.697417455,43258.15208,0.111031648,7.148127213,41428.1929,8.024785265,1069.833746,29.09746357,31094.12533,0.02765838,0.000968436,0.175472883,182.9365458,0.000183405,21.28468096,1.98E-05,1567.463853,0.012281633,0.032795239,0
MSHS016,0.897803758,0.695195688,85.89703595,123.5580678,139.4596716,145.9623239,127.8123625,149.0972837,351128.7083,110.9308975,0.142877577,168460.3146,0.47976799,353741,0.531932615,1.114779485,251458.9912,3.894479046,0.305171802,3.431254207,2.182928455,0.182585483,0.810896893,0.796799497,-1.00654755,3.189476005,0.126718964,0.843122899,0.227060962,251458.9912,0.079519691,0.053302452,840.7805527,5165.242714,96.76850406,40.05549616,9.072082862,0.629966786,2.277678727,2.756647351,3.866045902,0.429831677,0.35159622,0.99643041,0.957720032,-0.102369934,0.733369975,0.353275148,28.8622807,0.00929646,7.28946039,0.652213162,0.019853048,57.7245614,4.687173118,12.28189476,24068.9954,0.07780401,13.70124631,855.9985061,1.484234999,1260.433226,0.00186029,0.001254132,4.539807979,242208.3371,0.782704078,0.874527061,0.175981967,0.906090402,777.0610077,0.001137124,3691.099388,0.056230758,24.19023103,868.3369489,44233.57964,34174471.88,57.85544145,0.001325361,29120.56098,0.443626961,0.692803938,593.5113371,0.00094597,6.267677842,0.185565145,44204.53894,6.987965847,43757.19649,0.123698402,5.795674875,28129.37494,13.18171764,853.6940021,23.9628457,19858.42263,0.03016896,0.0012535,0.195713957,168.5350042,0.000257922,20.29626078,2.40E-05,1826.191894,0.020674535,0.033600662,0
MSHS017,0.821245939,0.63056735,88.11477692,139.7388826,163.2329624,164.2224102,131.2440475,169.6997348,439603.8333,114.7599899,0.139801197,199992.7331,0.454938556,441550,0.574592314,1.095104148,317986.1966,4.136863656,0.269473446,3.396249606,2.070841498,0.162930919,0.822991717,0.809869926,-0.343720848,2.414562347,0.112108019,0.848621811,0.269840671,317986.1966,0.067697963,0.042843611,610.3270335,9424.833072,164.0467056,53.04796686,15.55010382,0.545790529,3.0257114,3.117336529,6.363236202,0.369722265,0.281114172,0.993929877,0.944961134,-0.067924266,0.645972407,0.288235873,24.51422482,0.006182436,7.886999765,0.574604476,0.013278805,49.02844964,4.885589592,17.14951767,26535.12212,0.066364803,19.07309468,628.2578139,1.340899396,835.7499131,0.002435852,0.001827942,4.653995107,332221.8681,0.830742953,0.905538531,0.121028236,0.929204984,584.9184934,0.001702,5671.992665,0.049294242,31.42201447,649.2964176,10581.21013,5479621.157,20.7172204,0.001960526,50963.06876,0.44291063,0.69227192,444.6018306,0.001406282,6.479217194,0.2605911,10566.48426,6.899779731,68899.53569,0.156040167,3.826372073,29892.03557,18.45320338,626.5561816,15.77029555,9524.567107,0.028238849,0.00182353,0.257943049,165.1030311,0.000504122,32.38155145,1.77E-05,2486.322531,0.034879432,0.021925004,0
MSHS018,0.751805382,0.630153961,89.87525712,142.6242834,159.3800489,167.1705716,131.0610545,169.2601548,401290.25,107.2257039,0.138430855,190059.8114,0.473621802,404190,0.538304004,1.034595999,260349.0962,3.82101321,0.250635494,4.272108494,1.892941512,0.156501078,0.776296445,0.768682903,-1.049714198,2.94265571,0.104663011,0.802574312,-0.031873031,260349.0962,0.086557512,0.041489354,997.1958619,4128.711217,38.48433464,32.85393724,10.53844362,0.513308128,2.407840546,2.845602516,4.718582589,0.423730663,0.345395817,0.995873433,0.955599332,-0.069851214,0.63090915,0.346515295,31.48991289,0.010466549,7.227933613,0.553372016,0.024219559,62.97982577,4.54342295,10.84809522,29651.91534,0.083731066,12.73846389,1007.254284,1.479483546,1484.051385,0.001554694,0.001058563,4.467970211,278666.2144,0.786658701,0.87615573,0.176100203,0.907982245,915.2443895,0.000963689,4587.320222,0.056037236,25.02390191,999.3205639,54854.62368,52244313.7,57.87616548,0.001161852,35900.84115,0.438553189,0.688817186,680.4732864,0.000831176,6.291401509,0.202533462,54830.24521,6.88124018,49923.19999,0.123514189,6.158727121,34985.6808,12.06272281,1005.976212,23.96671367,23695.48012,0.024893069,0.001055391,0.20692915,206.5414589,0.000237971,20.37123655,1.98E-05,2232.836719,0.017561072,0.035602486,0
