sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
CC0207,0.819607529,0.661151598,104.5784403,158.1761893,137.8005806,158.4960567,166.760307,170.0117643,485041.625,129.6423956,0.066456614,449226.3855,0.926160483,489980,-0.310266901,0.504015422,51968.36307,4.726846076,0.446489693,2.692667061,1.4878902,0.255219904,0.087576319,0.073194466,-0.944617755,2.432507955,0.183597033,0.325671941,0.167633145,51968.36307,0.042899788,0.098392601,492.2383202,42830.01178,313.9612319,122.2176864,46.66503499,0.449129947,5.311415408,3.869777014,18.24081657,0.27097543,0.178979401,0.982389589,0.909062102,-0.037776746,0.535771287,0.185374108,21.75657015,0.00214171,9.292186821,0.453261788,0.004606813,43.51314031,5.503921909,42.22068036,19932.64146,0.042683697,41.99351452,513.9981798,1.154387785,590.938684,0.003469688,0.003033206,5.017422322,425689.2118,0.911456934,0.953064175,0.053231392,0.964844104,496.4449018,0.002933516,10210.66821,0.039957534,46.90429919,522.6656192,9.657303415,4983.999691,0.0255172,0.003187246,115711.4358,0.452814985,0.699608903,368.3670143,0.002293241,6.577913749,0.521527409,5.980708993,6.826653643,131017.2628,0.267393083,1.500917299,21020.038,41.65464893,513.283034,6.430789012,3200.924603,0.018230137,0.003023697,0.44613415,233.5710926,0.001430609,52.79556436,1.54E-05,3871.077843,0.129431044,0.013878983,0
CC0208,0.816001299,0.698315558,110.5800149,158.3525007,140.346001,168.0743883,164.477962,171.4351189,599418.3333,129.2158462,0.077840999,441667.7973,0.736827309,598187,-0.49013461,0.472368417,80817.83387,4.876494018,0.548269916,2.473461548,1.488552358,0.303250966,-0.016726012,-0.030834012,-1.059758342,2.5483107,0.223412293,0.367565819,0.117905904,80817.83387,0.037873669,0.134824871,463.4240263,61655.13932,283.6029568,153.0246526,52.13216383,0.493508306,5.590167046,3.942403517,20.55125628,0.264941755,0.17386856,0.980463745,0.905090314,-0.045715259,0.58348148,0.179791056,20.93322179,0.001781709,9.520123055,0.500997479,0.003739098,41.86644359,5.663069692,51.28920411,21452.49543,0.037713294,52.36944567,492.4451837,1.162432302,569.2953974,0.004545037,0.003963996,5.176756702,516494.9254,0.907864596,0.950921316,0.056275146,0.963316227,475.0579028,0.003831827,10875.35773,0.035731772,57.69834926,505.3260799,11.92459284,6173.035379,0.036381106,0.00424465,135919.429,0.44657308,0.694730947,355.6773583,0.003052837,6.750262925,0.508805775,8.061848748,7.029645804,155234.4731,0.259508269,1.629989264,22655.53655,51.98603071,491.5137892,6.810373679,3225.923668,0.024314662,0.003945552,0.435088574,220.5193756,0.001858174,63.74841102,1.37E-05,4102.372502,0.159018903,0.012527563,0
CC0210,0.881409073,0.694843921,105.2460969,151.4672487,141.7779955,163.0828011,160.7980099,164.9757558,569166.9583,133.5046072,0.077895542,426381.1299,0.749131909,564440,-0.536947073,0.458997243,81049.28464,4.988201476,0.558808027,2.433992823,1.285635527,0.310583124,-0.044076327,-0.054353462,-1.13140191,2.417037436,0.228407997,0.378935856,0.092097137,81049.28464,0.034901704,0.14164966,560.5760751,86623.6786,358.9636903,184.2374231,56.78218031,0.529998329,5.848123616,4.0038409,22.29858754,0.256159555,0.164986785,0.978841991,0.901292594,-0.051162689,0.620845499,0.171063802,22.99370617,0.001535408,9.716098687,0.532448631,0.003154384,45.98741233,5.794481981,60.25490087,18748.96227,0.034807902,61.00116608,589.9654654,1.149645768,676.3635263,0.00362837,0.003188194,5.271033702,492059.6406,0.913421404,0.954291524,0.05135716,0.965686294,570.151357,0.003086842,10058.88267,0.033527486,65.43897072,596.8894603,8.780390575,5488.874665,0.02369641,0.003366627,137331.8137,0.457743722,0.703442272,423.078552,0.002441215,6.786940577,0.53153391,5.240922104,7.072659672,153651.2383,0.272218904,1.450710643,19699.91753,60.7052646,589.3904082,6.239894409,3601.980278,0.018436263,0.003177149,0.454444822,272.0341017,0.001540415,58.82902441,1.45E-05,4160.372663,0.197140173,0.012257677,0
CC0211,0.805217704,0.620734922,96.43801577,155.3610284,128.844868,167.0927886,168.0773631,170.1910691,429554.4167,125.0994505,0.066796979,412166.5697,0.959521201,429799,-0.295262319,0.529892069,49736.00372,4.85107508,0.435180043,2.852522551,1.373911254,0.255838901,0.118066107,0.114363826,-0.907112408,2.281023662,0.180059238,0.340175274,0.075581056,49736.00372,0.039994532,0.101779611,551.8933931,62992.65731,220.80537,145.8155284,54.99356996,0.453923557,5.77051971,3.982830744,21.43886152,0.257583926,0.166205565,0.979443172,0.902345276,-0.037827406,0.542175913,0.172564995,23.00406875,0.001833603,9.551917346,0.456700556,0.003988896,46.0081375,5.637851402,50.20227459,16379.59003,0.039795764,49.39694335,576.9688262,1.137965999,655.6338597,0.003334585,0.002974718,5.119316265,378512.7374,0.919531512,0.957633327,0.047323838,0.968222568,558.8325473,0.002891294,8929.000142,0.037254616,55.17117143,579.3630625,7.095729634,3971.449742,0.01818635,0.003207754,113340.328,0.472891741,0.715024861,413.9697016,0.002399765,6.60202182,0.557644387,3.879957043,6.855065459,123258.4633,0.286781643,1.319570728,17189.61001,48.98960572,576.6919537,5.736013811,3262.36461,0.015109577,0.002959496,0.477376935,276.2999067,0.001551857,44.57308076,1.72E-05,4257.018626,0.160114027,0.015320412,0
CC0213,0.815046677,0.663224351,112.6119125,169.7945988,144.0694277,178.4432683,184.3583467,187.9867017,558366.875,138.3905235,0.061589778,532421.0857,0.953532721,559363,-0.311455902,0.464742828,52057.96152,4.82062479,0.427845172,2.580798453,1.241008812,0.242272357,0.071428322,0.062919896,-0.914644152,2.155652963,0.175316941,0.30506804,0.07818751,52057.96152,0.039859363,0.087964504,565.8735947,52558.80862,235.6451741,137.3347014,54.3223881,0.434984904,5.727973788,3.973860753,21.23827426,0.259523658,0.16827338,0.979679809,0.90299593,-0.035357087,0.52317137,0.174365036,23.34779828,0.001844399,9.487563793,0.440003561,0.00392395,46.69559655,5.59176522,47.91427237,21248.32648,0.039700621,47.72167212,594.0680252,1.140898524,676.2689004,0.002983333,0.002639934,5.091682168,491453.2673,0.918130087,0.956824102,0.048398725,0.967634724,575.1565245,0.002560834,11637.89106,0.037720452,52.14866205,598.5156873,7.030470295,4085.502612,0.016922508,0.002776117,144164.1904,0.467261499,0.710699001,426.3082483,0.002036104,6.576642564,0.551573844,3.743523507,6.843837584,158408.4148,0.283194303,1.346898173,22295.85298,47.40948643,593.6248536,5.852215824,3408.020847,0.014347491,0.002631303,0.471148202,282.0899242,0.001319993,56.33755716,1.35E-05,4235.313895,0.151954247,0.011847179,0
CC0214,0.799703279,0.664293026,108.5925223,163.4708149,139.4309865,173.104015,170.3173508,179.022345,585503.0833,130.7281468,0.068868199,491456.2423,0.839374303,584511,-0.486821602,0.700404843,119923.0652,5.023584328,0.644228757,2.603877151,1.72198313,0.365188468,0.073315225,0.028587301,-1.048273048,2.770256178,0.264379888,0.452954956,0.364203467,119923.0652,0.034488073,0.19979307,484.0268766,133205.7426,1268.59899,222.8873124,33.49818406,0.73904199,4.467191251,3.639409527,13.35568223,0.30170035,0.209777077,0.987182194,0.921908229,-0.115699846,0.822973032,0.216062085,20.89665039,0.001899281,9.442698228,0.744056141,0.004176716,41.79330077,5.909061205,64.09637411,18951.9853,0.034440471,65.66966484,496.27086,1.197639247,590.6148688,0.005385048,0.004492524,5.365102522,490520.7102,0.891206433,0.941437043,0.068934141,0.956208715,475.2536047,0.004295639,8655.387037,0.03367868,67.28239006,510.9323694,18.43350752,9771.728941,0.075986726,0.004524882,103403.7437,0.402350763,0.658892044,343.0310208,0.002991395,7.079273006,0.439682059,13.26074536,7.349235178,134232.1148,0.229648569,1.956836108,20158.65805,65.60691511,495.2330683,8.32053289,3977.750352,0.037657192,0.004493354,0.375400716,192.775061,0.001696353,58.60195014,1.74E-05,3240.485147,0.162401344,0.01673604,0
CC0215,0.869522184,0.677737649,104.6118787,154.3545335,141.0602708,162.1881623,164.5752108,169.8028268,566268.5,134.2146911,0.079125059,418329.3608,0.738747362,561923,-0.429151724,0.504011406,72964.69692,4.888030283,0.510256563,2.682389045,1.384014532,0.291752173,0.030696395,0.017153533,-1.108416838,2.492431371,0.209478958,0.360344574,0.132990077,72964.69692,0.038361738,0.128905943,562.5956555,68164.87826,351.7917632,155.2220177,52.36536272,0.497214382,5.5813829,3.945064101,20.89856174,0.266008476,0.175046567,0.980415387,0.905303517,-0.046613888,0.590135617,0.180994845,23.17069482,0.001824943,9.546308618,0.49992303,0.004080692,46.34138964,5.678631146,51.89684512,20377.11257,0.038146749,52.43042836,598.6308828,1.163749757,691.9624573,0.00319827,0.002775038,5.190661745,484802.0098,0.907431057,0.950615736,0.056857159,0.963123583,577.5672694,0.002679121,10166.02141,0.035596933,58.98009973,616.7678991,12.04177711,6950.910882,0.028494325,0.00291677,127879.2366,0.447776813,0.695682046,434.2238755,0.002085958,6.773640007,0.508231555,8.170299534,7.044139978,145008.6636,0.25805789,1.652083032,21556.34263,51.9553438,597.2405045,6.868697313,3903.948327,0.017790588,0.002765989,0.434688615,268.4932969,0.001275324,53.22048222,1.48E-05,3935.272933,0.158520213,0.012609181,0
CC0217,0.785929016,0.680082747,114.0419246,167.6883072,148.2228053,170.6282509,180.3136157,182.0466973,671570.125,131.7911063,0.07860989,471774.5589,0.702494857,667461,-0.688236389,0.369014382,125494.4883,4.958817122,0.589610601,2.45904848,1.253878277,0.329335723,-0.166820025,-0.17805238,-1.376122136,2.630000412,0.241187485,0.433610089,0.039125401,125494.4883,0.035795241,0.160188788,567.1374477,72447.18164,167.2568442,166.3625688,61.66380535,0.460914307,6.10693355,4.059522827,24.01336341,0.24875505,0.157922899,0.977142166,0.897540283,-0.03869094,0.547525042,0.16401194,23.25860045,0.00155592,9.710214942,0.462171033,0.003246053,46.5172009,5.727388738,57.00659354,22745.44947,0.035654082,58.37436393,610.8130218,1.144405723,695.6057595,0.003406365,0.00301424,5.235262874,584507.414,0.916136222,0.955781801,0.049550046,0.966818687,591.3115307,0.002923645,12215.16751,0.033815672,64.19879966,624.9663675,8.120142957,4950.505722,0.020740898,0.003218854,166100.281,0.459821168,0.705005588,445.5390341,0.002366234,6.74809838,0.541197164,4.705942812,7.000726313,186163.8302,0.27891342,1.37529309,23891.92719,57.97951898,609.7783496,5.996387804,3521.308324,0.016403843,0.003001302,0.462047628,289.4745145,0.001505774,67.17122089,1.21E-05,4246.209227,0.192632786,0.009948946,0
CC0218,0.895075829,0.727793479,112.4739206,154.5409842,143.808901,162.3607095,166.760307,171.2337584,496180.5417,138.3258996,0.061235703,494962.8144,0.997545798,499949,-0.197920966,0.526605006,50834.57874,4.871952146,0.397496524,2.581664949,1.245857652,0.225544055,0.159533641,0.151719883,-0.689524013,1.935381665,0.163260851,0.318872277,0.082076197,50834.57874,0.038442419,0.076228546,521.4246562,55981.2631,199.9351424,142.4912996,64.7085653,0.377167746,6.284999451,4.097317939,24.948476,0.243300862,0.152707157,0.976047982,0.894895704,-0.025862635,0.457932666,0.158688051,22.40485416,0.001640071,9.641745525,0.382367326,0.003365127,44.80970831,5.618871732,51.79996622,18418.14635,0.038293005,51.28876121,554.8896409,1.122359007,620.8255488,0.003504645,0.003156564,5.116937523,446129.0467,0.927469345,0.962054591,0.041776333,0.971513363,539.5210117,0.003075144,10771.25343,0.036362221,56.12428216,562.4168948,5.371918264,2926.404826,0.015125683,0.003333059,146172.9614,0.493459145,0.730286216,413.8214143,0.002520116,6.504428974,0.592502435,2.523395328,6.770339599,154442.1038,0.308915717,1.1349137,19219.24902,50.95173472,554.2919258,5.081416304,2740.048541,0.014618697,0.003144949,0.508604552,286.7622527,0.001715023,57.17924806,1.41E-05,4680.181887,0.181541129,0.012308899,0
CC0219,0.786604538,0.736039382,115.5675956,157.0127882,142.8740704,164.3684885,169.8381583,170.9093327,570680.875,123.5069717,0.072211887,460755.9759,0.807379389,567076,-0.489757063,0.46861769,77859.76555,4.724809457,0.508960819,2.895406139,1.710033646,0.297599744,-0.007531542,-0.011890888,-1.17558868,2.885622326,0.210417035,0.370540695,0.133886378,77859.76555,0.043501431,0.137243683,449.0955988,45734.89831,306.4083556,121.7866863,44.58537803,0.465625801,5.21917035,3.837513788,17.11748001,0.271539519,0.178826874,0.983121661,0.910303049,-0.040673359,0.551040708,0.185192313,20.73148768,0.002216912,9.266577578,0.475385816,0.004667098,41.46297535,5.503554513,41.59301609,23326.69522,0.043247653,41.70008169,471.7466525,1.160851269,546.3326274,0.004091511,0.003578703,5.025586825,489655.4781,0.907696513,0.951146285,0.055228614,0.963281336,454.6888977,0.003461025,11419.99837,0.039960244,47.72258116,476.0496529,9.545789827,4401.779911,0.029227128,0.00387462,123190.5602,0.431061782,0.682339282,325.4638198,0.00276921,6.673508628,0.503960668,5.608415426,6.848610715,147911.3726,0.260831657,1.512301594,24668.61735,41.29280049,471.3714811,6.666094139,3083.101538,0.021327552,0.003559967,0.427565692,203.4187123,0.001675213,59.57240692,1.35E-05,4027.547211,0.120263764,0.013454767,0
CC0221,0.803346482,0.694090832,107.6483653,155.0926195,138.7083271,159.4521872,165.1302516,168.3656735,523678.8333,124.5931103,0.073599659,426892.3163,0.815179628,525542,-0.400603654,0.448340368,54539.21039,4.985055045,0.471417185,2.479043407,1.06291325,0.264371541,0.014007217,0.001860391,-1.014322204,2.077235454,0.192976787,0.322144491,0.088575296,54539.21039,0.035239703,0.103580871,662.4934515,77641.36118,264.5627429,171.4148949,66.15304118,0.444808606,6.329692312,4.10957914,25.73912949,0.243572548,0.153290687,0.975580097,0.894385534,-0.035591415,0.530677324,0.159240786,25.22254455,0.001482198,9.780713732,0.445784199,0.003099308,50.4450891,5.748292131,59.39198401,17688.16211,0.035097552,60.50270127,698.6557461,1.13332761,788.9147374,0.002628784,0.002339147,5.245678024,464678.4419,0.921945312,0.958952999,0.045712888,0.969225185,677.7868626,0.002272139,9958.100861,0.033294107,66.24447595,709.7704074,6.635356659,4660.328237,0.013755664,0.002442292,144828.1384,0.484221195,0.723534439,518.2317589,0.001811425,6.677080746,0.569117216,3.547930688,6.963961643,153862.3159,0.292768829,1.282815037,18519.94416,60.09710947,697.7855433,5.556221958,3765.032252,0.012128082,0.002332388,0.488986123,348.1130838,0.001202413,53.44209199,1.46E-05,4464.047181,0.212608039,0.011784915,0
CC0222,0.83504041,0.713022932,114.3943,160.4356535,144.8999655,167.2004785,170.2292572,173.2310596,585197.0833,133.9702538,0.067587693,500592.8026,0.855426004,580751,-0.398907602,0.498927761,70750.30594,4.836545506,0.49053256,2.711713701,1.457457154,0.281296424,0.042827152,0.030169004,-1.036191379,2.493648533,0.201636612,0.34903516,0.129876995,70750.30594,0.039851546,0.119991378,512.8094885,59277.73857,285.2272062,143.8748453,52.16549932,0.469739745,5.608897635,3.945193454,20.42734987,0.263463898,0.172228011,0.980433322,0.904745192,-0.04097613,0.558501964,0.178243859,22.13324215,0.001870723,9.494705632,0.472705159,0.004062885,44.2664843,5.625606083,49.01008615,21970.89613,0.039659277,48.70818105,539.0469817,1.151426214,618.1492831,0.003652332,0.003212273,5.122875528,505881.4971,0.913044727,0.953915772,0.052233459,0.965503736,521.0033716,0.003111555,11464.00046,0.037266396,54.09344146,548.6700474,9.645309356,5210.859195,0.025487325,0.003424902,139936.2644,0.454895325,0.701186929,387.9935356,0.00249454,6.66556897,0.529698614,6.081271353,6.922592821,157353.7688,0.270948769,1.473511948,23143.82527,48.32233031,538.2918841,6.305550916,3292.058393,0.018384889,0.003198435,0.452005244,248.5037938,0.00156398,59.96905182,1.34E-05,4114.130958,0.15040267,0.012098429,0
CC0223,0.842300535,0.689126939,108.8360302,157.9332109,142.4254191,169.0118339,172.2904524,174.3874996,568629.5417,133.0272281,0.071023405,467342.8276,0.821875744,566525,-0.532455296,0.440576839,78472.25332,4.9281727,0.54518274,2.448960678,1.28854058,0.303869434,-0.049907005,-0.057229908,-1.186723798,2.475264378,0.222869068,0.372176135,0.021531117,78472.25332,0.036515392,0.136024367,568.6328691,67138.38518,90.38583942,160.3123905,61.48033046,0.447693918,6.108932311,4.057605466,23.79020125,0.248831388,0.158124339,0.977170708,0.897474195,-0.036694742,0.53350837,0.164086037,23.32218633,0.001571552,9.677927735,0.44841733,0.003216993,46.64437265,5.701316395,55.44818024,19747.64906,0.036398848,55.90610533,606.7449046,1.138051021,688.4856572,0.00325743,0.002889923,5.194639099,499017.8127,0.919685181,0.95765249,0.047450321,0.968278262,587.9571219,0.00280505,11029.2569,0.03488571,60.39137874,615.0904654,7.129465387,4411.861321,0.017696602,0.003031616,148809.0576,0.470685355,0.713279138,442.2988147,0.002218688,6.655546883,0.558058338,3.918461753,6.937348133,162772.8377,0.287318014,1.320523971,20686.88219,55.59223027,606.1277861,5.73487313,3400.559569,0.015303018,0.002880515,0.476812643,294.0638355,0.001453927,58.00109303,1.38E-05,4333.705647,0.186480514,0.011511804,0
CC0224,0.867676283,0.640288804,101.1560998,157.9851141,143.6802004,158.9024858,167.8392088,173.1155683,535978.875,137.0799366,0.073418171,434622.6405,0.810895095,534932,-0.495623357,0.430107932,66796.68466,4.926717695,0.517420868,2.499228449,1.282880527,0.289294577,-0.030868797,-0.033047582,-1.087398244,2.370278771,0.211407879,0.35336877,0.028688657,66796.68466,0.036691404,0.123916605,539.0156824,71274.8019,138.0011539,162.8949921,60.57836876,0.459768061,6.096361442,4.048508708,23.0637775,0.247352499,0.156301088,0.977447248,0.897503001,-0.038299534,0.545507113,0.162339471,22.65912602,0.001560107,9.684971482,0.461697665,0.00301493,45.31825205,5.714972286,55.86834022,18760.16919,0.036603454,55.46881536,575.1535137,1.13610626,651.230616,0.003610795,0.003196954,5.190308835,471718.7388,0.920284695,0.958110707,0.046561402,0.968542865,557.5498735,0.003100984,10559.92074,0.035367614,59.15511102,583.4121262,6.531857885,3702.148716,0.019337286,0.003306933,138875.9889,0.46512777,0.70897966,416.8301695,0.002397521,6.658477387,0.558156925,3.321988461,6.919764273,154885.6154,0.289542625,1.257373304,19627.40617,55.22291757,574.4871143,5.621802397,3139.942036,0.01720071,0.00319058,0.475460209,278.0229951,0.001582145,56.55946168,1.44E-05,4367.765578,0.185584701,0.012298194,0
CC0225,0.830397615,0.640983561,100.3948146,156.6261926,138.2316896,160.3277892,162.7789913,165.7136084,362978.5417,130.0620167,0.07077523,347688.3498,0.957875769,367688,-0.4253693,0.471359243,44535.84049,4.835414317,0.484140401,2.807431911,1.430032347,0.280682392,0.013029216,-0.003695555,-1.075241952,2.505274299,0.199379071,0.348028731,0.175872945,44535.84049,0.04024013,0.120954237,501.3762196,60472.79376,384.8673685,143.8314623,52.63164324,0.4656863,5.596024791,3.949411436,21.07255923,0.263960758,0.172442322,0.98035313,0.905067974,-0.040871954,0.558851236,0.178944393,21.87637339,0.001924042,9.49097394,0.467728296,0.004390688,43.75274677,5.622692502,49.1157764,14064.93617,0.040031679,48.64270462,543.7501764,1.145269927,616.6144044,0.00359958,0.003164596,5.113759398,321766.073,0.915703131,0.955547806,0.049841445,0.96663255,526.9345983,0.003064615,7494.513353,0.037550296,54.07324606,567.8534466,7.749431323,3817.36482,0.022992139,0.00329659,93013.49797,0.466032176,0.709816038,410.9232149,0.00241599,6.622940103,0.542813472,4.355533495,6.880822666,102076.044,0.277615924,1.422705646,14795.81294,48.25128745,541.9211478,6.069994125,3039.737351,0.018310512,0.003157047,0.464755713,264.9266318,0.001549291,38.39479214,2.09E-05,4098.070937,0.150776469,0.018989227,0
CC0226,0.868576769,0.703037499,109.0394168,155.0975829,146.3488982,157.9177001,165.9548131,170.3555106,556091.125,134.7141575,0.070312328,465103.8761,0.836380685,560187,-0.252020892,0.516901639,60012.05022,4.825328541,0.412733361,2.798248274,1.370282498,0.239966047,0.136092629,0.135218594,-0.794977626,2.165260124,0.170324893,0.32730506,0.058959272,60012.05022,0.040457472,0.088607398,504.4772718,58458.76959,236.7769252,140.6810295,51.27102196,0.467622028,5.572251645,3.933047156,19.9408019,0.263150189,0.171484291,0.980747308,0.905219952,-0.040692673,0.556059335,0.177896529,21.95733323,0.001918917,9.473732943,0.474389652,0.004015396,43.91466646,5.611063058,47.98801287,21500.17222,0.040241984,47.76362683,531.6159495,1.151985684,611.4209365,0.00379795,0.003358025,5.113013487,487651.0025,0.912618533,0.953734131,0.052361761,0.965330325,513.3873028,0.003256967,11091.37934,0.03747898,53.88492987,534.547615,9.099342425,4879.433685,0.024488794,0.003679518,134894.1981,0.455822199,0.701981345,375.6109384,0.002717724,6.666592666,0.528280735,5.516147342,6.914050758,151241.9386,0.269984735,1.483993966,22663.75005,47.33642334,531.3286474,6.336817884,3323.11941,0.018443346,0.003336973,0.451485819,241.2841803,0.001682766,57.08693869,1.38E-05,4134.213187,0.147242095,0.012547754,0
CC0227,0.772653832,0.676563174,109.2725734,161.5112639,138.6542462,164.468842,172.7541606,176.7172883,516147.5,124.792297,0.068902661,451610.4848,0.874964007,514194,-0.517758252,0.477692936,77135.57271,4.737406571,0.542601945,2.857930795,1.829566272,0.312427623,-0.021242296,-0.032785946,-1.148283923,2.977850196,0.222838199,0.387314585,0.199255005,77135.57271,0.042868069,0.149561353,399.3638525,51002.87348,376.8597386,130.6953692,42.96484198,0.506680454,5.105874706,3.811845364,16.67293482,0.276523889,0.184089267,0.983712692,0.912067609,-0.048399907,0.595240848,0.190603228,19.42754556,0.002169436,9.282204438,0.511060466,0.004523782,38.85509112,5.552111562,43.4150528,20872.83308,0.042697283,42.54993692,420.2439383,1.162758497,486.1428584,0.005171054,0.00449398,5.038777739,443547.0649,0.907178903,0.950719887,0.056116899,0.963044952,405.2393156,0.004339342,10468.52336,0.040520545,46.83597612,429.0813002,10.67192308,4381.001986,0.040756366,0.004757705,111759.3145,0.432587118,0.683526767,295.7021859,0.00335853,6.659501896,0.502438768,6.710659734,6.884042866,133311.5835,0.259263203,1.555597543,22042.50409,42.24543437,419.5116551,6.759849395,2729.126466,0.028192684,0.004478039,0.426786833,183.3411644,0.002043342,57.8093807,1.50E-05,4028.005778,0.120620158,0.015981429,0
CC0229,0.803703294,0.711676703,110.9529699,155.9036138,139.0863041,164.8787433,169.8499338,171.4176187,552664.5417,125.3002479,0.07513368,433468.1571,0.784324168,552948,-0.437721555,0.441918282,61265.32119,4.937169534,0.487655696,2.46516057,1.183895951,0.273401906,-0.011074995,-0.025836342,-1.032892358,2.216788309,0.199715103,0.332862761,0.08072593,61265.32119,0.036408579,0.110674962,572.2685222,66678.09291,250.1372994,159.2210692,62.32232367,0.439510666,6.120447843,4.065619102,24.46029957,0.250285769,0.159953377,0.976917199,0.897449408,-0.035804359,0.526109228,0.165795876,23.41032215,0.001604159,9.678987609,0.441554076,0.003512081,46.82064431,5.693900755,55.38584822,19157.15022,0.036230445,56.83885036,611.7818276,1.143123679,696.3309752,0.003222537,0.002855287,5.211606721,485046.4544,0.917211146,0.956248355,0.049278308,0.967240071,592.4098494,0.002770762,10323.69639,0.034026125,63.21208953,623.783204,7.445045401,4514.190366,0.018304229,0.003045641,142649.3828,0.470161608,0.712969178,449.4560844,0.002253555,6.70080992,0.548704399,4.123630605,6.972257201,155021.0484,0.280353756,1.392802437,20132.05093,56.39321006,610.8714056,5.961891534,3524.382195,0.015388842,0.002842886,0.469993393,294.084193,0.001445682,56.33107875,1.44E-05,4310.630558,0.189386654,0.011801309,0
